,acoustic_data,time_to_failure
396058344,10,6.05
396058345,11,6.05
396058346,8,6.05
396058347,7,6.05
396058348,2,6.05
396058349,2,6.05
396058350,-3,6.05
396058351,-3,6.05
396058352,-1,6.05
396058353,-1,6.05
396058354,-1,6.05
396058355,1,6.05
396058356,-2,6.05
396058357,-3,6.05
396058358,-4,6.05
396058359,-1,6.05
396058360,1,6.05
396058361,8,6.05
396058362,15,6.05
396058363,11,6.05
396058364,12,6.05
396058365,13,6.05
396058366,10,6.05
396058367,6,6.05
396058368,6,6.05
396058369,6,6.05
396058370,6,6.05
396058371,6,6.05
396058372,7,6.05
396058373,8,6.05
396058374,9,6.05
396058375,1,6.05
396058376,2,6.05
396058377,-5,6.05
396058378,-7,6.05
396058379,-3,6.05
396058380,-4,6.05
396058381,-5,6.05
396058382,-6,6.05
396058383,1,6.05
396058384,0,6.05
396058385,0,6.05
396058386,4,6.05
396058387,7,6.05
396058388,15,6.05
396058389,20,6.05
396058390,17,6.05
396058391,22,6.05
396058392,16,6.05
396058393,9,6.05
396058394,7,6.05
396058395,4,6.05
396058396,4,6.05
396058397,-1,6.05
396058398,3,6.05
396058399,5,6.05
396058400,1,6.05
396058401,2,6.05
396058402,1,6.05
396058403,-3,6.05
396058404,-2,6.05
396058405,6,6.05
396058406,9,6.05
396058407,7,6.05
396058408,10,6.05
396058409,2,6.05
396058410,-4,6.05
396058411,-5,6.05
396058412,-13,6.05
396058413,-9,6.05
396058414,-8,6.05
396058415,2,6.05
396058416,3,6.05
396058417,13,6.05
396058418,14,6.05
396058419,11,6.05
396058420,12,6.05
396058421,9,6.05
396058422,7,6.05
396058423,9,6.05
396058424,8,6.05
396058425,10,6.05
396058426,7,6.05
396058427,7,6.05
396058428,2,6.05
396058429,3,6.05
396058430,1,6.05
396058431,1,6.05
396058432,3,6.05
396058433,4,6.05
396058434,9,6.05
396058435,11,6.05
396058436,10,6.05
396058437,9,6.05
396058438,8,6.05
396058439,0,6.05
396058440,-2,6.05
396058441,-7,6.05
396058442,-4,6.05
396058443,3,6.05
396058444,7,6.05
396058445,6,6.05
396058446,9,6.05
396058447,5,6.05
396058448,8,6.05
396058449,9,6.05
396058450,15,6.05
396058451,18,6.05
396058452,13,6.05
396058453,7,6.05
396058454,9,6.05
396058455,9,6.05
396058456,0,6.05
396058457,-5,6.05
396058458,-14,6.05
396058459,-21,6.05
396058460,-19,6.05
396058461,-10,6.05
396058462,1,6.05
396058463,9,6.05
396058464,17,6.05
396058465,19,6.05
396058466,22,6.05
396058467,17,6.05
396058468,11,6.05
396058469,4,6.05
396058470,1,6.05
396058471,-5,6.05
396058472,-10,6.05
396058473,-4,6.05
396058474,2,6.05
396058475,0,6.05
396058476,6,6.05
396058477,3,6.05
396058478,0,6.05
396058479,5,6.05
396058480,9,6.05
396058481,15,6.05
396058482,15,6.05
396058483,13,6.05
396058484,8,6.05
396058485,6,6.05
396058486,2,6.05
396058487,1,6.05
396058488,-6,6.05
396058489,-5,6.05
396058490,-4,6.05
396058491,-3,6.05
396058492,3,6.05
396058493,11,6.05
396058494,8,6.05
396058495,9,6.05
396058496,10,6.05
396058497,10,6.05
396058498,10,6.05
396058499,6,6.05
396058500,2,6.05
396058501,-1,6.05
396058502,-4,6.05
396058503,-8,6.05
396058504,-7,6.05
396058505,-9,6.05
396058506,-8,6.05
396058507,-6,6.05
396058508,5,6.05
396058509,9,6.05
396058510,18,6.05
396058511,20,6.05
396058512,18,6.05
396058513,23,6.05
396058514,18,6.05
396058515,11,6.05
396058516,10,6.05
396058517,-1,6.05
396058518,-8,6.05
396058519,-6,6.05
396058520,-3,6.05
396058521,-2,6.05
396058522,4,6.05
396058523,0,6.05
396058524,1,6.05
396058525,2,6.05
396058526,2,6.05
396058527,3,6.05
396058528,5,6.05
396058529,11,6.05
396058530,17,6.05
396058531,15,6.05
396058532,13,6.05
396058533,12,6.05
396058534,7,6.05
396058535,2,6.05
396058536,-5,6.05
396058537,1,6.05
396058538,-5,6.05
396058539,-11,6.05
396058540,-6,6.05
396058541,-2,6.05
396058542,-1,6.05
396058543,2,6.05
396058544,3,6.05
396058545,4,6.05
396058546,3,6.05
396058547,6,6.05
396058548,1,6.05
396058549,6,6.05
396058550,8,6.05
396058551,8,6.05
396058552,8,6.05
396058553,9,6.05
396058554,5,6.05
396058555,4,6.05
396058556,2,6.05
396058557,1,6.05
396058558,4,6.05
396058559,0,6.05
396058560,5,6.05
396058561,11,6.05
396058562,16,6.05
396058563,13,6.05
396058564,14,6.05
396058565,13,6.05
396058566,10,6.05
396058567,4,6.05
396058568,1,6.05
396058569,-2,6.05
396058570,-3,6.05
396058571,-9,6.05
396058572,1,6.05
396058573,3,6.05
396058574,0,6.05
396058575,3,6.05
396058576,5,6.05
396058577,6,6.05
396058578,6,6.05
396058579,10,6.05
396058580,11,6.05
396058581,9,6.05
396058582,7,6.05
396058583,12,6.05
396058584,13,6.05
396058585,8,6.05
396058586,1,6.05
396058587,1,6.05
396058588,-4,6.05
396058589,-3,6.05
396058590,1,6.05
396058591,2,6.05
396058592,3,6.05
396058593,5,6.05
396058594,8,6.05
396058595,6,6.05
396058596,7,6.05
396058597,6,6.05
396058598,7,6.05
396058599,5,6.05
396058600,3,6.05
396058601,-1,6.05
396058602,-2,6.05
396058603,-5,6.05
396058604,-9,6.05
396058605,-11,6.05
396058606,-13,6.05
396058607,-4,6.05
396058608,-1,6.05
396058609,8,6.05
396058610,11,6.05
396058611,16,6.05
396058612,12,6.05
396058613,11,6.05
396058614,10,6.05
396058615,16,6.05
396058616,21,6.05
396058617,17,6.05
396058618,19,6.05
396058619,23,6.05
396058620,22,6.05
396058621,14,6.05
396058622,9,6.05
396058623,10,6.05
396058624,3,6.05
396058625,3,6.05
396058626,5,6.05
396058627,8,6.05
396058628,11,6.05
396058629,11,6.05
396058630,13,6.05
396058631,11,6.05
396058632,8,6.05
396058633,-2,6.05
396058634,-15,6.05
396058635,-21,6.05
396058636,-26,6.05
396058637,-27,6.05
396058638,-30,6.05
396058639,-32,6.05
396058640,-27,6.05
396058641,-24,6.05
396058642,-14,6.05
396058643,0,6.05
396058644,11,6.05
396058645,18,6.05
396058646,21,6.05
396058647,33,6.05
396058648,36,6.05
396058649,34,6.05
396058650,33,6.05
396058651,29,6.05
396058652,16,6.05
396058653,12,6.05
396058654,7,6.05
396058655,7,6.05
396058656,3,6.05
396058657,0,6.05
396058658,3,6.05
396058659,12,6.05
396058660,12,6.05
396058661,13,6.05
396058662,11,6.05
396058663,4,6.05
396058664,0,6.05
396058665,-10,6.05
396058666,-11,6.05
396058667,-12,6.05
396058668,-12,6.05
396058669,-15,6.05
396058670,-10,6.05
396058671,-6,6.05
396058672,0,6.05
396058673,4,6.05
396058674,11,6.05
396058675,13,6.05
396058676,17,6.05
396058677,21,6.05
396058678,18,6.05
396058679,17,6.05
396058680,14,6.05
396058681,13,6.05
396058682,12,6.05
396058683,12,6.05
396058684,10,6.05
396058685,8,6.05
396058686,3,6.05
396058687,2,6.05
396058688,-6,6.05
396058689,-6,6.05
396058690,-7,6.05
396058691,-1,6.05
396058692,3,6.05
396058693,3,6.05
396058694,4,6.05
396058695,6,6.05
396058696,7,6.05
396058697,9,6.05
396058698,16,6.05
396058699,14,6.05
396058700,17,6.05
396058701,17,6.05
396058702,10,6.05
396058703,3,6.05
396058704,-7,6.05
396058705,-17,6.05
396058706,-24,6.05
396058707,-21,6.05
396058708,-21,6.05
396058709,-12,6.05
396058710,-5,6.05
396058711,3,6.05
396058712,13,6.05
396058713,26,6.05
396058714,26,6.05
396058715,27,6.05
396058716,28,6.05
396058717,21,6.05
396058718,15,6.05
396058719,8,6.05
396058720,3,6.05
396058721,-7,6.05
396058722,-10,6.05
396058723,-11,6.05
396058724,-10,6.05
396058725,-6,6.05
396058726,-3,6.05
396058727,5,6.05
396058728,11,6.05
396058729,15,6.05
396058730,21,6.05
396058731,20,6.05
396058732,22,6.05
396058733,16,6.05
396058734,4,6.05
396058735,3,6.05
396058736,3,6.05
396058737,0,6.05
396058738,-1,6.05
396058739,2,6.05
396058740,5,6.05
396058741,9,6.05
396058742,12,6.05
396058743,10,6.05
396058744,7,6.05
396058745,4,6.05
396058746,3,6.05
396058747,2,6.05
396058748,-1,6.05
396058749,-3,6.05
396058750,-2,6.05
396058751,-8,6.05
396058752,-11,6.05
396058753,-14,6.05
396058754,-17,6.05
396058755,-16,6.05
396058756,-10,6.05
396058757,-5,6.05
396058758,4,6.05
396058759,6,6.05
396058760,11,6.05
396058761,21,6.05
396058762,29,6.05
396058763,30,6.05
396058764,22,6.05
396058765,13,6.05
396058766,5,6.05
396058767,2,6.05
396058768,3,6.05
396058769,-9,6.05
396058770,-16,6.05
396058771,-16,6.05
396058772,-11,6.05
396058773,-6,6.05
396058774,2,6.05
396058775,10,6.05
396058776,17,6.05
396058777,29,6.05
396058778,32,6.05
396058779,33,6.05
396058780,35,6.05
396058781,29,6.05
396058782,27,6.05
396058783,19,6.05
396058784,9,6.05
396058785,7,6.05
396058786,3,6.05
396058787,-7,6.05
396058788,-13,6.05
396058789,-16,6.05
396058790,-7,6.05
396058791,-4,6.05
396058792,1,6.05
396058793,2,6.05
396058794,5,6.05
396058795,7,6.05
396058796,2,6.05
396058797,-4,6.05
396058798,-14,6.05
396058799,-21,6.05
396058800,-30,6.05
396058801,-36,6.05
396058802,-39,6.05
396058803,-29,6.05
396058804,-20,6.05
396058805,-10,6.05
396058806,1,6.05
396058807,15,6.05
396058808,27,6.05
396058809,40,6.05
396058810,46,6.05
396058811,46,6.05
396058812,55,6.05
396058813,50,6.05
396058814,38,6.05
396058815,31,6.05
396058816,11,6.05
396058817,-6,6.05
396058818,-12,6.05
396058819,-23,6.05
396058820,-26,6.05
396058821,-18,6.05
396058822,-14,6.05
396058823,1,6.05
396058824,14,6.05
396058825,19,6.05
396058826,29,6.05
396058827,26,6.05
396058828,18,6.05
396058829,16,6.05
396058830,1,6.05
396058831,-2,6.05
396058832,-8,6.05
396058833,-13,6.05
396058834,-15,6.05
396058835,-14,6.05
396058836,-8,6.05
396058837,-3,6.05
396058838,4,6.05
396058839,11,6.05
396058840,14,6.05
396058841,15,6.05
396058842,13,6.05
396058843,9,6.05
396058844,3,6.05
396058845,1,6.05
396058846,-6,6.05
396058847,-8,6.05
396058848,-12,6.05
396058849,-11,6.05
396058850,-12,6.05
396058851,-4,6.05
396058852,0,6.05
396058853,9,6.05
396058854,19,6.05
396058855,24,6.05
396058856,28,6.05
396058857,25,6.05
396058858,19,6.05
396058859,11,6.05
396058860,3,6.05
396058861,-6,6.05
396058862,-11,6.05
396058863,-14,6.05
396058864,-13,6.05
396058865,-14,6.05
396058866,-5,6.05
396058867,-1,6.05
396058868,6,6.05
396058869,13,6.05
396058870,20,6.05
396058871,32,6.05
396058872,39,6.05
396058873,34,6.05
396058874,30,6.05
396058875,30,6.05
396058876,27,6.05
396058877,14,6.05
396058878,6,6.05
396058879,-4,6.05
396058880,-13,6.05
396058881,-18,6.05
396058882,-24,6.05
396058883,-18,6.05
396058884,-19,6.05
396058885,-14,6.05
396058886,-5,6.05
396058887,1,6.05
396058888,2,6.05
396058889,8,6.05
396058890,7,6.05
396058891,13,6.05
396058892,12,6.05
396058893,13,6.05
396058894,13,6.05
396058895,2,6.05
396058896,-2,6.05
396058897,-6,6.05
396058898,-5,6.05
396058899,-3,6.05
396058900,5,6.05
396058901,4,6.05
396058902,5,6.05
396058903,12,6.05
396058904,11,6.05
396058905,7,6.05
396058906,7,6.05
396058907,7,6.05
396058908,8,6.05
396058909,9,6.05
396058910,7,6.05
396058911,4,6.05
396058912,5,6.05
396058913,0,6.05
396058914,-4,6.05
396058915,-5,6.05
396058916,-4,6.05
396058917,0,6.05
396058918,3,6.05
396058919,4,6.05
396058920,8,6.05
396058921,10,6.05
396058922,16,6.05
396058923,18,6.05
396058924,17,6.05
396058925,18,6.05
396058926,13,6.05
396058927,10,6.05
396058928,7,6.05
396058929,2,6.05
396058930,3,6.05
396058931,-2,6.05
396058932,-9,6.05
396058933,-6,6.05
396058934,3,6.05
396058935,4,6.05
396058936,15,6.05
396058937,24,6.05
396058938,28,6.05
396058939,26,6.05
396058940,28,6.05
396058941,20,6.05
396058942,9,6.05
396058943,1,6.05
396058944,-14,6.05
396058945,-22,6.05
396058946,-32,6.05
396058947,-39,6.05
396058948,-31,6.05
396058949,-24,6.05
396058950,-13,6.05
396058951,6,6.05
396058952,21,6.05
396058953,24,6.05
396058954,26,6.05
396058955,26,6.05
396058956,24,6.05
396058957,17,6.05
396058958,7,6.05
396058959,0,6.05
396058960,-7,6.05
396058961,-13,6.05
396058962,-12,6.05
396058963,-14,6.05
396058964,-10,6.05
396058965,0,6.05
396058966,15,6.05
396058967,27,6.05
396058968,35,6.05
396058969,38,6.05
396058970,35,6.05
396058971,29,6.05
396058972,22,6.05
396058973,12,6.05
396058974,0,6.05
396058975,-7,6.05
396058976,-22,6.05
396058977,-25,6.05
396058978,-29,6.05
396058979,-24,6.05
396058980,-15,6.05
396058981,-9,6.05
396058982,6,6.05
396058983,15,6.05
396058984,17,6.05
396058985,21,6.05
396058986,20,6.05
396058987,21,6.05
396058988,14,6.05
396058989,7,6.05
396058990,-2,6.05
396058991,-7,6.05
396058992,-10,6.05
396058993,-10,6.05
396058994,-12,6.05
396058995,0,6.05
396058996,2,6.05
396058997,6,6.05
396058998,11,6.05
396058999,13,6.05
396059000,12,6.05
396059001,9,6.05
396059002,14,6.05
396059003,14,6.05
396059004,8,6.05
396059005,3,6.05
396059006,-2,6.05
396059007,-6,6.05
396059008,-7,6.05
396059009,-10,6.05
396059010,-11,6.05
396059011,-7,6.05
396059012,-7,6.05
396059013,0,6.05
396059014,9,6.05
396059015,16,6.05
396059016,18,6.05
396059017,24,6.05
396059018,23,6.05
396059019,21,6.05
396059020,17,6.05
396059021,11,6.05
396059022,9,6.05
396059023,5,6.05
396059024,4,6.05
396059025,3,6.05
396059026,2,6.05
396059027,4,6.05
396059028,-3,6.05
396059029,-1,6.05
396059030,6,6.05
396059031,3,6.05
396059032,5,6.05
396059033,8,6.05
396059034,7,6.05
396059035,6,6.05
396059036,5,6.05
396059037,2,6.05
396059038,-5,6.05
396059039,-10,6.05
396059040,-10,6.05
396059041,-10,6.05
396059042,-12,6.05
396059043,-6,6.05
396059044,-1,6.05
396059045,4,6.05
396059046,11,6.05
396059047,12,6.05
396059048,13,6.05
396059049,15,6.05
396059050,10,6.05
396059051,4,6.05
396059052,-4,6.05
396059053,-5,6.05
396059054,-4,6.05
396059055,-1,6.05
396059056,8,6.05
396059057,9,6.05
396059058,11,6.05
396059059,18,6.05
396059060,19,6.05
396059061,14,6.05
396059062,15,6.05
396059063,10,6.05
396059064,1,6.05
396059065,-1,6.05
396059066,0,6.05
396059067,-1,6.05
396059068,-5,6.05
396059069,-1,6.05
396059070,4,6.05
396059071,9,6.05
396059072,4,6.05
396059073,10,6.05
396059074,11,6.05
396059075,9,6.05
396059076,7,6.05
396059077,8,6.05
396059078,4,6.05
396059079,2,6.05
396059080,0,6.05
396059081,5,6.05
396059082,2,6.05
396059083,3,6.05
396059084,10,6.05
396059085,14,6.05
396059086,10,6.05
396059087,13,6.05
396059088,11,6.05
396059089,8,6.05
396059090,7,6.05
396059091,5,6.05
396059092,-3,6.05
396059093,-7,6.05
396059094,-7,6.05
396059095,-10,6.05
396059096,-12,6.05
396059097,-6,6.05
396059098,-4,6.05
396059099,0,6.05
396059100,4,6.05
396059101,10,6.05
396059102,10,6.05
396059103,11,6.05
396059104,7,6.05
396059105,7,6.05
396059106,4,6.05
396059107,2,6.05
396059108,3,6.05
396059109,1,6.05
396059110,4,6.05
396059111,3,6.05
396059112,7,6.05
396059113,12,6.05
396059114,21,6.05
396059115,24,6.05
396059116,19,6.05
396059117,22,6.05
396059118,17,6.05
396059119,8,6.05
396059120,-1,6.05
396059121,0,6.05
396059122,-3,6.05
396059123,-14,6.05
396059124,-15,6.05
396059125,-10,6.05
396059126,-3,6.05
396059127,0,6.05
396059128,5,6.05
396059129,8,6.05
396059130,5,6.05
396059131,6,6.05
396059132,7,6.05
396059133,5,6.05
396059134,6,6.05
396059135,8,6.05
396059136,7,6.05
396059137,8,6.05
396059138,5,6.05
396059139,0,6.05
396059140,5,6.05
396059141,-1,6.05
396059142,0,6.05
396059143,2,6.05
396059144,4,6.05
396059145,8,6.05
396059146,7,6.05
396059147,14,6.05
396059148,12,6.05
396059149,17,6.05
396059150,16,6.05
396059151,6,6.05
396059152,1,6.05
396059153,-6,6.05
396059154,-8,6.05
396059155,-7,6.05
396059156,-8,6.05
396059157,-6,6.05
396059158,-3,6.05
396059159,-1,6.05
396059160,-1,6.05
396059161,4,6.05
396059162,7,6.05
396059163,6,6.05
396059164,9,6.05
396059165,11,6.05
396059166,9,6.05
396059167,7,6.05
396059168,7,6.05
396059169,8,6.05
396059170,8,6.05
396059171,4,6.05
396059172,3,6.05
396059173,2,6.05
396059174,6,6.05
396059175,9,6.05
396059176,15,6.05
396059177,14,6.05
396059178,11,6.05
396059179,14,6.05
396059180,10,6.05
396059181,8,6.05
396059182,7,6.05
396059183,4,6.05
396059184,-3,6.05
396059185,-7,6.05
396059186,-6,6.05
396059187,-4,6.05
396059188,-6,6.05
396059189,-6,6.05
396059190,-5,6.05
396059191,4,6.05
396059192,6,6.05
396059193,3,6.05
396059194,2,6.05
396059195,0,6.05
396059196,0,6.05
396059197,0,6.05
396059198,-1,6.05
396059199,-3,6.05
396059200,1,6.05
396059201,5,6.05
396059202,5,6.05
396059203,9,6.05
396059204,13,6.05
396059205,15,6.05
396059206,16,6.05
396059207,16,6.05
396059208,16,6.05
396059209,12,6.05
396059210,12,6.05
396059211,0,6.05
396059212,-1,6.05
396059213,-2,6.05
396059214,-6,6.05
396059215,2,6.05
396059216,-4,6.05
396059217,-5,6.05
396059218,-1,6.05
396059219,2,6.05
396059220,7,6.05
396059221,5,6.05
396059222,7,6.05
396059223,12,6.05
396059224,11,6.05
396059225,9,6.05
396059226,2,6.05
396059227,-1,6.05
396059228,2,6.05
396059229,-2,6.05
396059230,-8,6.05
396059231,-5,6.05
396059232,-3,6.05
396059233,-3,6.05
396059234,0,6.05
396059235,4,6.05
396059236,9,6.05
396059237,20,6.05
396059238,16,6.05
396059239,12,6.05
396059240,11,6.05
396059241,9,6.05
396059242,2,6.05
396059243,2,6.05
396059244,2,6.05
396059245,-1,6.05
396059246,1,6.05
396059247,3,6.05
396059248,3,6.05
396059249,4,6.05
396059250,3,6.05
396059251,5,6.05
396059252,9,6.05
396059253,9,6.05
396059254,12,6.05
396059255,9,6.05
396059256,4,6.05
396059257,2,6.05
396059258,0,6.05
396059259,-3,6.05
396059260,-3,6.05
396059261,4,6.05
396059262,1,6.05
396059263,5,6.05
396059264,11,6.05
396059265,11,6.05
396059266,17,6.05
396059267,17,6.05
396059268,21,6.05
396059269,18,6.05
396059270,19,6.05
396059271,15,6.05
396059272,11,6.05
396059273,2,6.05
396059274,-2,6.05
396059275,-8,6.05
396059276,-13,6.05
396059277,-16,6.05
396059278,-9,6.05
396059279,-6,6.05
396059280,-2,6.05
396059281,5,6.05
396059282,7,6.05
396059283,8,6.05
396059284,8,6.05
396059285,14,6.05
396059286,12,6.05
396059287,18,6.05
396059288,14,6.05
396059289,6,6.05
396059290,1,6.05
396059291,3,6.05
396059292,-3,6.05
396059293,-8,6.05
396059294,-7,6.05
396059295,-3,6.05
396059296,3,6.05
396059297,9,6.05
396059298,6,6.05
396059299,13,6.05
396059300,16,6.05
396059301,16,6.05
396059302,12,6.05
396059303,9,6.05
396059304,4,6.05
396059305,-4,6.05
396059306,-5,6.05
396059307,-3,6.05
396059308,-8,6.05
396059309,-9,6.05
396059310,-7,6.05
396059311,1,6.05
396059312,1,6.05
396059313,6,6.05
396059314,6,6.05
396059315,10,6.05
396059316,6,6.05
396059317,6,6.05
396059318,7,6.05
396059319,3,6.05
396059320,0,6.05
396059321,-2,6.05
396059322,1,6.05
396059323,5,6.05
396059324,9,6.05
396059325,7,6.05
396059326,9,6.05
396059327,9,6.05
396059328,12,6.05
396059329,11,6.05
396059330,7,6.05
396059331,1,6.05
396059332,6,6.05
396059333,-1,6.05
396059334,-1,6.05
396059335,-2,6.05
396059336,-3,6.05
396059337,1,6.05
396059338,1,6.05
396059339,7,6.05
396059340,8,6.05
396059341,9,6.05
396059342,6,6.05
396059343,6,6.05
396059344,5,6.05
396059345,4,6.05
396059346,7,6.05
396059347,2,6.05
396059348,2,6.05
396059349,5,6.05
396059350,6,6.05
396059351,7,6.05
396059352,8,6.05
396059353,12,6.05
396059354,12,6.05
396059355,7,6.05
396059356,11,6.05
396059357,11,6.05
396059358,1,6.05
396059359,-5,6.05
396059360,-3,6.05
396059361,-4,6.05
396059362,-1,6.05
396059363,2,6.05
396059364,-1,6.05
396059365,0,6.05
396059366,3,6.05
396059367,11,6.05
396059368,12,6.05
396059369,10,6.05
396059370,9,6.05
396059371,8,6.05
396059372,5,6.05
396059373,0,6.05
396059374,0,6.05
396059375,1,6.05
396059376,2,6.05
396059377,2,6.05
396059378,7,6.05
396059379,10,6.05
396059380,10,6.05
396059381,12,6.05
396059382,6,6.05
396059383,6,6.05
396059384,9,6.05
396059385,7,6.05
396059386,6,6.05
396059387,1,6.05
396059388,1,6.05
396059389,-3,6.05
396059390,-3,6.05
396059391,0,6.05
396059392,2,6.05
396059393,4,6.05
396059394,3,6.05
396059395,8,6.05
396059396,3,6.05
396059397,5,6.05
396059398,5,6.05
396059399,1,6.05
396059400,4,6.05
396059401,-7,6.05
396059402,-6,6.05
396059403,-4,6.05
396059404,-4,6.05
396059405,-1,6.05
396059406,4,6.05
396059407,7,6.05
396059408,11,6.05
396059409,14,6.05
396059410,17,6.05
396059411,15,6.05
396059412,11,6.05
396059413,13,6.05
396059414,10,6.05
396059415,3,6.05
396059416,6,6.05
396059417,6,6.05
396059418,-3,6.05
396059419,-1,6.05
396059420,3,6.05
396059421,0,6.05
396059422,2,6.05
396059423,1,6.05
396059424,10,6.05
396059425,5,6.05
396059426,9,6.05
396059427,12,6.05
396059428,9,6.05
396059429,4,6.05
396059430,3,6.05
396059431,1,6.05
396059432,-4,6.05
396059433,-3,6.05
396059434,-1,6.05
396059435,0,6.05
396059436,0,6.05
396059437,2,6.05
396059438,4,6.05
396059439,6,6.05
396059440,9,6.05
396059441,8,6.05
396059442,8,6.05
396059443,5,6.05
396059444,6,6.05
396059445,8,6.05
396059446,8,6.05
396059447,2,6.05
396059448,-3,6.05
396059449,2,6.05
396059450,3,6.05
396059451,-1,6.05
396059452,-2,6.05
396059453,0,6.05
396059454,4,6.05
396059455,7,6.05
396059456,10,6.05
396059457,9,6.05
396059458,7,6.05
396059459,7,6.05
396059460,10,6.05
396059461,6,6.05
396059462,12,6.05
396059463,13,6.05
396059464,4,6.05
396059465,-2,6.05
396059466,-3,6.05
396059467,-1,6.05
396059468,1,6.05
396059469,2,6.05
396059470,9,6.05
396059471,15,6.05
396059472,8,6.05
396059473,10,6.05
396059474,12,6.05
396059475,13,6.05
396059476,6,6.05
396059477,6,6.05
396059478,7,6.05
396059479,2,6.05
396059480,2,6.05
396059481,-1,6.05
396059482,-4,6.05
396059483,-2,6.05
396059484,-3,6.05
396059485,0,6.05
396059486,3,6.05
396059487,3,6.05
396059488,3,6.05
396059489,4,6.05
396059490,8,6.05
396059491,6,6.05
396059492,6,6.05
396059493,5,6.05
396059494,7,6.05
396059495,3,6.05
396059496,6,6.05
396059497,1,6.05
396059498,0,6.05
396059499,1,6.05
396059500,2,6.05
396059501,1,6.05
396059502,2,6.05
396059503,4,6.05
396059504,8,6.05
396059505,4,6.05
396059506,12,6.05
396059507,11,6.05
396059508,11,6.05
396059509,9,6.05
396059510,9,6.05
396059511,11,6.05
396059512,6,6.05
396059513,6,6.05
396059514,1,6.05
396059515,2,6.05
396059516,3,6.05
396059517,2,6.05
396059518,3,6.05
396059519,4,6.05
396059520,5,6.05
396059521,6,6.05
396059522,5,6.05
396059523,5,6.05
396059524,5,6.05
396059525,1,6.05
396059526,0,6.05
396059527,6,6.05
396059528,2,6.05
396059529,4,6.05
396059530,5,6.05
396059531,3,6.05
396059532,3,6.05
396059533,0,6.05
396059534,3,6.05
396059535,0,6.05
396059536,2,6.05
396059537,1,6.05
396059538,3,6.05
396059539,8,6.05
396059540,7,6.05
396059541,10,6.05
396059542,10,6.05
396059543,4,6.05
396059544,-1,6.05
396059545,0,6.05
396059546,-4,6.05
396059547,0,6.05
396059548,4,6.05
396059549,3,6.05
396059550,-1,6.05
396059551,1,6.05
396059552,6,6.05
396059553,5,6.05
396059554,6,6.05
396059555,10,6.05
396059556,8,6.05
396059557,10,6.05
396059558,13,6.05
396059559,12,6.05
396059560,12,6.05
396059561,8,6.05
396059562,3,6.05
396059563,3,6.05
396059564,1,6.05
396059565,0,6.05
396059566,1,6.05
396059567,1,6.05
396059568,4,6.05
396059569,3,6.05
396059570,10,6.05
396059571,6,6.05
396059572,5,6.05
396059573,9,6.05
396059574,3,6.05
396059575,1,6.05
396059576,3,6.05
396059577,4,6.05
396059578,1,6.05
396059579,1,6.05
396059580,2,6.05
396059581,5,6.05
396059582,7,6.05
396059583,0,6.05
396059584,4,6.05
396059585,4,6.05
396059586,7,6.05
396059587,4,6.05
396059588,9,6.05
396059589,8,6.05
396059590,7,6.05
396059591,6,6.05
396059592,5,6.05
396059593,7,6.05
396059594,3,6.05
396059595,7,6.05
396059596,4,6.05
396059597,5,6.05
396059598,-2,6.05
396059599,-1,6.05
396059600,-3,6.05
396059601,-1,6.05
396059602,0,6.05
396059603,0,6.05
396059604,-3,6.05
396059605,0,6.05
396059606,2,6.05
396059607,9,6.05
396059608,4,6.05
396059609,5,6.05
396059610,12,6.05
396059611,12,6.05
396059612,6,6.05
396059613,0,6.05
396059614,2,6.05
396059615,6,6.05
396059616,4,6.05
396059617,6,6.05
396059618,3,6.05
396059619,5,6.05
396059620,4,6.05
396059621,3,6.05
396059622,3,6.05
396059623,6,6.05
396059624,4,6.05
396059625,7,6.05
396059626,4,6.05
396059627,6,6.05
396059628,8,6.05
396059629,4,6.05
396059630,5,6.05
396059631,3,6.05
396059632,6,6.05
396059633,5,6.05
396059634,7,6.05
396059635,8,6.05
396059636,9,6.05
396059637,3,6.05
396059638,-2,6.05
396059639,4,6.05
396059640,0,6.05
396059641,1,6.05
396059642,7,6.05
396059643,1,6.05
396059644,3,6.05
396059645,-2,6.05
396059646,-1,6.05
396059647,2,6.05
396059648,6,6.05
396059649,6,6.05
396059650,6,6.05
396059651,7,6.05
396059652,9,6.05
396059653,11,6.05
396059654,5,6.05
396059655,0,6.05
396059656,2,6.05
396059657,1,6.05
396059658,3,6.05
396059659,4,6.05
396059660,1,6.05
396059661,2,6.05
396059662,3,6.05
396059663,6,6.05
396059664,7,6.05
396059665,7,6.05
396059666,10,6.05
396059667,11,6.05
396059668,10,6.05
396059669,6,6.05
396059670,5,6.05
396059671,7,6.05
396059672,9,6.05
396059673,9,6.05
396059674,8,6.05
396059675,4,6.05
396059676,3,6.05
396059677,2,6.05
396059678,6,6.05
396059679,6,6.05
396059680,7,6.05
396059681,4,6.05
396059682,9,6.05
396059683,5,6.05
396059684,3,6.05
396059685,2,6.05
396059686,3,6.05
396059687,1,6.05
396059688,-2,6.05
396059689,2,6.05
396059690,7,6.05
396059691,5,6.05
396059692,5,6.05
396059693,7,6.05
396059694,7,6.05
396059695,7,6.05
396059696,3,6.05
396059697,9,6.05
396059698,11,6.05
396059699,11,6.05
396059700,4,6.05
396059701,2,6.05
396059702,2,6.05
396059703,3,6.05
396059704,3,6.05
396059705,10,6.05
396059706,9,6.05
396059707,9,6.05
396059708,9,6.05
