,acoustic_data,time_to_failure
316178373,11,5.74
316178374,12,5.74
316178375,8,5.74
316178376,4,5.74
316178377,5,5.74
316178378,3,5.74
316178379,6,5.74
316178380,6,5.74
316178381,7,5.74
316178382,3,5.74
316178383,1,5.74
316178384,3,5.74
316178385,1,5.74
316178386,5,5.74
316178387,5,5.74
316178388,1,5.74
316178389,5,5.74
316178390,3,5.74
316178391,4,5.74
316178392,3,5.74
316178393,5,5.74
316178394,10,5.74
316178395,13,5.74
316178396,9,5.74
316178397,6,5.74
316178398,5,5.74
316178399,8,5.74
316178400,3,5.74
316178401,3,5.74
316178402,-1,5.74
316178403,5,5.74
316178404,6,5.74
316178405,3,5.74
316178406,1,5.74
316178407,1,5.74
316178408,5,5.74
316178409,2,5.74
316178410,-1,5.74
316178411,-2,5.74
316178412,4,5.74
316178413,9,5.74
316178414,10,5.74
316178415,9,5.74
316178416,7,5.74
316178417,3,5.74
316178418,5,5.74
316178419,4,5.74
316178420,3,5.74
316178421,4,5.74
316178422,8,5.74
316178423,8,5.74
316178424,6,5.74
316178425,5,5.74
316178426,4,5.74
316178427,9,5.74
316178428,5,5.74
316178429,4,5.74
316178430,2,5.74
316178431,4,5.74
316178432,9,5.74
316178433,10,5.74
316178434,6,5.74
316178435,-3,5.74
316178436,2,5.74
316178437,2,5.74
316178438,5,5.74
316178439,1,5.74
316178440,4,5.74
316178441,8,5.74
316178442,0,5.74
316178443,3,5.74
316178444,8,5.74
316178445,6,5.74
316178446,9,5.74
316178447,5,5.74
316178448,8,5.74
316178449,0,5.74
316178450,-2,5.74
316178451,-1,5.74
316178452,-4,5.74
316178453,0,5.74
316178454,0,5.74
316178455,0,5.74
316178456,3,5.74
316178457,4,5.74
316178458,4,5.74
316178459,4,5.74
316178460,6,5.74
316178461,6,5.74
316178462,4,5.74
316178463,2,5.74
316178464,2,5.74
316178465,9,5.74
316178466,15,5.74
316178467,6,5.74
316178468,7,5.74
316178469,6,5.74
316178470,3,5.74
316178471,3,5.74
316178472,4,5.74
316178473,-3,5.74
316178474,2,5.74
316178475,5,5.74
316178476,5,5.74
316178477,1,5.74
316178478,3,5.74
316178479,5,5.74
316178480,8,5.74
316178481,8,5.74
316178482,5,5.74
316178483,2,5.74
316178484,7,5.74
316178485,8,5.74
316178486,4,5.74
316178487,5,5.74
316178488,3,5.74
316178489,4,5.74
316178490,3,5.74
316178491,4,5.74
316178492,4,5.74
316178493,2,5.74
316178494,1,5.74
316178495,6,5.74
316178496,4,5.74
316178497,8,5.74
316178498,5,5.74
316178499,6,5.74
316178500,7,5.74
316178501,7,5.74
316178502,1,5.74
316178503,3,5.74
316178504,5,5.74
316178505,4,5.74
316178506,-1,5.74
316178507,4,5.74
316178508,8,5.74
316178509,12,5.74
316178510,9,5.74
316178511,9,5.74
316178512,4,5.74
316178513,2,5.74
316178514,4,5.74
316178515,4,5.74
316178516,4,5.74
316178517,3,5.74
316178518,2,5.74
316178519,9,5.74
316178520,9,5.74
316178521,6,5.74
316178522,3,5.74
316178523,3,5.74
316178524,4,5.74
316178525,7,5.74
316178526,4,5.74
316178527,5,5.74
316178528,2,5.74
316178529,5,5.74
316178530,8,5.74
316178531,2,5.74
316178532,6,5.74
316178533,6,5.74
316178534,4,5.74
316178535,6,5.74
316178536,6,5.74
316178537,7,5.74
316178538,5,5.74
316178539,1,5.74
316178540,3,5.74
316178541,7,5.74
316178542,3,5.74
316178543,5,5.74
316178544,2,5.74
316178545,3,5.74
316178546,8,5.74
316178547,6,5.74
316178548,6,5.74
316178549,4,5.74
316178550,7,5.74
316178551,7,5.74
316178552,6,5.74
316178553,3,5.74
316178554,5,5.74
316178555,5,5.74
316178556,2,5.74
316178557,6,5.74
316178558,6,5.74
316178559,9,5.74
316178560,3,5.74
316178561,8,5.74
316178562,9,5.74
316178563,7,5.74
316178564,6,5.74
316178565,2,5.74
316178566,2,5.74
316178567,5,5.74
316178568,4,5.74
316178569,5,5.74
316178570,6,5.74
316178571,4,5.74
316178572,1,5.74
316178573,6,5.74
316178574,8,5.74
316178575,8,5.74
316178576,3,5.74
316178577,0,5.74
316178578,2,5.74
316178579,2,5.74
316178580,5,5.74
316178581,1,5.74
316178582,4,5.74
316178583,11,5.74
316178584,6,5.74
316178585,5,5.74
316178586,4,5.74
316178587,5,5.74
316178588,6,5.74
316178589,9,5.74
316178590,7,5.74
316178591,5,5.74
316178592,3,5.74
316178593,5,5.74
316178594,9,5.74
316178595,5,5.74
316178596,3,5.74
316178597,3,5.74
316178598,4,5.74
316178599,2,5.74
316178600,2,5.74
316178601,9,5.74
316178602,6,5.74
316178603,8,5.74
316178604,3,5.74
316178605,2,5.74
316178606,6,5.74
316178607,8,5.74
316178608,4,5.74
316178609,2,5.74
316178610,5,5.74
316178611,8,5.74
316178612,4,5.74
316178613,6,5.74
316178614,3,5.74
316178615,8,5.74
316178616,8,5.74
316178617,5,5.74
316178618,5,5.74
316178619,3,5.74
316178620,2,5.74
316178621,-2,5.74
316178622,0,5.74
316178623,3,5.74
316178624,2,5.74
316178625,2,5.74
316178626,-5,5.74
316178627,3,5.74
316178628,5,5.74
316178629,7,5.74
316178630,7,5.74
316178631,3,5.74
316178632,6,5.74
316178633,2,5.74
316178634,3,5.74
316178635,5,5.74
316178636,-2,5.74
316178637,-1,5.74
316178638,9,5.74
316178639,8,5.74
316178640,6,5.74
316178641,7,5.74
316178642,7,5.74
316178643,5,5.74
316178644,5,5.74
316178645,7,5.74
316178646,4,5.74
316178647,6,5.74
316178648,3,5.74
316178649,7,5.74
316178650,9,5.74
316178651,1,5.74
316178652,6,5.74
316178653,6,5.74
316178654,1,5.74
316178655,4,5.74
316178656,4,5.74
316178657,6,5.74
316178658,9,5.74
316178659,5,5.74
316178660,3,5.74
316178661,8,5.74
316178662,10,5.74
316178663,7,5.74
316178664,8,5.74
316178665,8,5.74
316178666,4,5.74
316178667,-1,5.74
316178668,1,5.74
316178669,0,5.74
316178670,5,5.74
316178671,4,5.74
316178672,3,5.74
316178673,7,5.74
316178674,2,5.74
316178675,0,5.74
316178676,6,5.74
316178677,5,5.74
316178678,6,5.74
316178679,1,5.74
316178680,4,5.74
316178681,4,5.74
316178682,7,5.74
316178683,3,5.74
316178684,6,5.74
316178685,6,5.74
316178686,1,5.74
316178687,6,5.74
316178688,1,5.74
316178689,5,5.74
316178690,3,5.74
316178691,7,5.74
316178692,6,5.74
316178693,-1,5.74
316178694,0,5.74
316178695,4,5.74
316178696,3,5.74
316178697,1,5.74
316178698,2,5.74
316178699,5,5.74
316178700,8,5.74
316178701,3,5.74
316178702,1,5.74
316178703,1,5.74
316178704,3,5.74
316178705,5,5.74
316178706,2,5.74
316178707,6,5.74
316178708,7,5.74
316178709,10,5.74
316178710,7,5.74
316178711,7,5.74
316178712,5,5.74
316178713,6,5.74
316178714,9,5.74
316178715,4,5.74
316178716,4,5.74
316178717,5,5.74
316178718,9,5.74
316178719,3,5.74
316178720,5,5.74
316178721,1,5.74
316178722,1,5.74
316178723,5,5.74
316178724,2,5.74
316178725,3,5.74
316178726,5,5.74
316178727,2,5.74
316178728,9,5.74
316178729,6,5.74
316178730,7,5.74
316178731,4,5.74
316178732,0,5.74
316178733,4,5.74
316178734,8,5.74
316178735,4,5.74
316178736,3,5.74
316178737,4,5.74
316178738,4,5.74
316178739,7,5.74
316178740,6,5.74
316178741,2,5.74
316178742,4,5.74
316178743,2,5.74
316178744,-3,5.74
316178745,0,5.74
316178746,5,5.74
316178747,6,5.74
316178748,5,5.74
316178749,6,5.74
316178750,2,5.74
316178751,7,5.74
316178752,5,5.74
316178753,3,5.74
316178754,7,5.74
316178755,6,5.74
316178756,4,5.74
316178757,6,5.74
316178758,9,5.74
316178759,5,5.74
316178760,3,5.74
316178761,4,5.74
316178762,0,5.74
316178763,-2,5.74
316178764,1,5.74
316178765,5,5.74
316178766,8,5.74
316178767,4,5.74
316178768,2,5.74
316178769,0,5.74
316178770,0,5.74
316178771,4,5.74
316178772,8,5.74
316178773,4,5.74
316178774,2,5.74
316178775,9,5.74
316178776,10,5.74
316178777,5,5.74
316178778,2,5.74
316178779,2,5.74
316178780,0,5.74
316178781,3,5.74
316178782,7,5.74
316178783,4,5.74
316178784,3,5.74
316178785,5,5.74
316178786,12,5.74
316178787,4,5.74
316178788,3,5.74
316178789,1,5.74
316178790,1,5.74
316178791,3,5.74
316178792,7,5.74
316178793,5,5.74
316178794,5,5.74
316178795,7,5.74
316178796,11,5.74
316178797,12,5.74
316178798,10,5.74
316178799,9,5.74
316178800,8,5.74
316178801,4,5.74
316178802,3,5.74
316178803,4,5.74
316178804,2,5.74
316178805,1,5.74
316178806,3,5.74
316178807,2,5.74
316178808,1,5.74
316178809,1,5.74
316178810,1,5.74
316178811,-1,5.74
316178812,6,5.74
316178813,5,5.74
316178814,6,5.74
316178815,2,5.74
316178816,0,5.74
316178817,7,5.74
316178818,8,5.74
316178819,7,5.74
316178820,5,5.74
316178821,1,5.74
316178822,-3,5.74
316178823,1,5.74
316178824,3,5.74
316178825,10,5.74
316178826,4,5.74
316178827,2,5.74
316178828,9,5.74
316178829,14,5.74
316178830,11,5.74
316178831,4,5.74
316178832,3,5.74
316178833,1,5.74
316178834,4,5.74
316178835,6,5.74
316178836,4,5.74
316178837,3,5.74
316178838,4,5.74
316178839,8,5.74
316178840,7,5.74
316178841,3,5.74
316178842,7,5.74
316178843,8,5.74
316178844,8,5.74
316178845,6,5.74
316178846,2,5.74
316178847,6,5.74
316178848,4,5.74
316178849,5,5.74
316178850,5,5.74
316178851,3,5.74
316178852,2,5.74
316178853,2,5.74
316178854,7,5.74
316178855,4,5.74
316178856,2,5.74
316178857,5,5.74
316178858,3,5.74
316178859,4,5.74
316178860,6,5.74
316178861,4,5.74
316178862,6,5.74
316178863,6,5.74
316178864,4,5.74
316178865,1,5.74
316178866,4,5.74
316178867,5,5.74
316178868,0,5.74
316178869,0,5.74
316178870,7,5.74
316178871,6,5.74
316178872,4,5.74
316178873,7,5.74
316178874,6,5.74
316178875,5,5.74
316178876,3,5.74
316178877,9,5.74
316178878,9,5.74
316178879,5,5.74
316178880,4,5.74
316178881,6,5.74
316178882,5,5.74
316178883,2,5.74
316178884,2,5.74
316178885,5,5.74
316178886,2,5.74
316178887,5,5.74
316178888,7,5.74
316178889,8,5.74
316178890,9,5.74
316178891,5,5.74
316178892,1,5.74
316178893,0,5.74
316178894,-1,5.74
316178895,6,5.74
316178896,2,5.74
316178897,5,5.74
316178898,7,5.74
316178899,6,5.74
316178900,5,5.74
316178901,4,5.74
316178902,7,5.74
316178903,6,5.74
316178904,5,5.74
316178905,5,5.74
316178906,-2,5.74
316178907,2,5.74
316178908,3,5.74
316178909,2,5.74
316178910,6,5.74
316178911,10,5.74
316178912,7,5.74
316178913,3,5.74
316178914,7,5.74
316178915,11,5.74
316178916,7,5.74
316178917,8,5.74
316178918,3,5.74
316178919,2,5.74
316178920,5,5.74
316178921,5,5.74
316178922,8,5.74
316178923,11,5.74
316178924,8,5.74
316178925,4,5.74
316178926,1,5.74
316178927,3,5.74
316178928,5,5.74
316178929,3,5.74
316178930,-1,5.74
316178931,3,5.74
316178932,6,5.74
316178933,6,5.74
316178934,4,5.74
316178935,7,5.74
316178936,7,5.74
316178937,1,5.74
316178938,6,5.74
316178939,8,5.74
316178940,5,5.74
316178941,3,5.74
316178942,3,5.74
316178943,3,5.74
316178944,2,5.74
316178945,7,5.74
316178946,5,5.74
316178947,6,5.74
316178948,8,5.74
316178949,11,5.74
316178950,9,5.74
316178951,7,5.74
316178952,2,5.74
316178953,4,5.74
316178954,2,5.74
316178955,3,5.74
316178956,0,5.74
316178957,5,5.74
316178958,1,5.74
316178959,-3,5.74
316178960,2,5.74
316178961,6,5.74
316178962,7,5.74
316178963,5,5.74
316178964,7,5.74
316178965,5,5.74
316178966,2,5.74
316178967,9,5.74
316178968,7,5.74
316178969,4,5.74
316178970,7,5.74
316178971,3,5.74
316178972,2,5.74
316178973,6,5.74
316178974,8,5.74
316178975,2,5.74
316178976,4,5.74
316178977,4,5.74
316178978,6,5.74
316178979,6,5.74
316178980,-2,5.74
316178981,4,5.74
316178982,4,5.74
316178983,2,5.74
316178984,4,5.74
316178985,5,5.74
316178986,2,5.74
316178987,1,5.74
316178988,2,5.74
316178989,5,5.74
316178990,2,5.74
316178991,2,5.74
316178992,5,5.74
316178993,3,5.74
316178994,6,5.74
316178995,3,5.74
316178996,1,5.74
316178997,5,5.74
316178998,7,5.74
316178999,6,5.74
316179000,9,5.74
316179001,10,5.74
316179002,8,5.74
316179003,8,5.74
316179004,3,5.74
316179005,1,5.74
316179006,1,5.74
316179007,0,5.74
316179008,-1,5.74
316179009,3,5.74
316179010,1,5.74
316179011,6,5.74
316179012,9,5.74
316179013,15,5.74
316179014,11,5.74
316179015,8,5.74
316179016,-1,5.74
316179017,-4,5.74
316179018,-1,5.74
316179019,-4,5.74
316179020,-4,5.74
316179021,1,5.74
316179022,5,5.74
316179023,8,5.74
316179024,6,5.74
316179025,7,5.74
316179026,10,5.74
316179027,5,5.74
316179028,5,5.74
316179029,9,5.74
316179030,6,5.74
316179031,10,5.74
316179032,7,5.74
316179033,8,5.74
316179034,8,5.74
316179035,3,5.74
316179036,-1,5.74
316179037,-5,5.74
316179038,-6,5.74
316179039,-5,5.74
316179040,-3,5.74
316179041,7,5.74
316179042,12,5.74
316179043,15,5.74
316179044,15,5.74
316179045,12,5.74
316179046,13,5.74
316179047,11,5.74
316179048,1,5.74
316179049,1,5.74
316179050,-1,5.74
316179051,-2,5.74
316179052,-1,5.74
316179053,1,5.74
316179054,3,5.74
316179055,3,5.74
316179056,4,5.74
316179057,-3,5.74
316179058,-6,5.74
316179059,-6,5.74
316179060,-2,5.74
316179061,3,5.74
316179062,10,5.74
316179063,16,5.74
316179064,17,5.74
316179065,17,5.74
316179066,14,5.74
316179067,5,5.74
316179068,-4,5.74
316179069,-3,5.74
316179070,-4,5.74
316179071,4,5.74
316179072,11,5.74
316179073,15,5.74
316179074,22,5.74
316179075,26,5.74
316179076,25,5.74
316179077,19,5.74
316179078,13,5.74
316179079,4,5.74
316179080,-6,5.74
316179081,-19,5.74
316179082,-19,5.74
316179083,-22,5.74
316179084,-18,5.74
316179085,-10,5.74
316179086,-5,5.74
316179087,-3,5.74
316179088,4,5.74
316179089,14,5.74
316179090,18,5.74
316179091,15,5.74
316179092,20,5.74
316179093,22,5.74
316179094,20,5.74
316179095,19,5.74
316179096,12,5.74
316179097,9,5.74
316179098,2,5.74
316179099,-2,5.74
316179100,-6,5.74
316179101,-5,5.74
316179102,-5,5.74
316179103,-7,5.74
316179104,-8,5.74
316179105,1,5.74
316179106,7,5.74
316179107,7,5.74
316179108,10,5.74
316179109,13,5.74
316179110,8,5.74
316179111,8,5.74
316179112,9,5.74
316179113,7,5.74
316179114,8,5.74
316179115,7,5.74
316179116,7,5.74
316179117,10,5.74
316179118,7,5.74
316179119,8,5.74
316179120,0,5.74
316179121,5,5.74
316179122,3,5.74
316179123,0,5.74
316179124,4,5.74
316179125,5,5.74
316179126,6,5.74
316179127,7,5.74
316179128,9,5.74
316179129,13,5.74
316179130,10,5.74
316179131,7,5.74
316179132,2,5.74
316179133,-1,5.74
316179134,0,5.74
316179135,-9,5.74
316179136,-13,5.74
316179137,-7,5.74
316179138,-4,5.74
316179139,1,5.74
316179140,9,5.74
316179141,13,5.74
316179142,14,5.74
316179143,13,5.74
316179144,14,5.74
316179145,14,5.74
316179146,9,5.74
316179147,7,5.74
316179148,5,5.74
316179149,1,5.74
316179150,-3,5.74
316179151,-9,5.74
316179152,-7,5.74
316179153,-5,5.74
316179154,2,5.74
316179155,1,5.74
316179156,1,5.74
316179157,8,5.74
316179158,9,5.74
316179159,13,5.74
316179160,13,5.74
316179161,13,5.74
316179162,12,5.74
316179163,15,5.74
316179164,12,5.74
316179165,4,5.74
316179166,0,5.74
316179167,-3,5.74
316179168,1,5.74
316179169,-1,5.74
316179170,-4,5.74
316179171,2,5.74
316179172,8,5.74
316179173,7,5.74
316179174,10,5.74
316179175,9,5.74
316179176,13,5.74
316179177,11,5.74
316179178,3,5.74
316179179,0,5.74
316179180,1,5.74
316179181,0,5.74
316179182,-2,5.74
316179183,1,5.74
316179184,1,5.74
316179185,2,5.74
316179186,2,5.74
316179187,7,5.74
316179188,9,5.74
316179189,8,5.74
316179190,8,5.74
316179191,8,5.74
316179192,11,5.74
316179193,11,5.74
316179194,7,5.74
316179195,7,5.74
316179196,3,5.74
316179197,2,5.74
316179198,-2,5.74
316179199,-1,5.74
316179200,-1,5.74
316179201,2,5.74
316179202,4,5.74
316179203,4,5.74
316179204,5,5.74
316179205,15,5.74
316179206,12,5.74
316179207,11,5.74
316179208,7,5.74
316179209,3,5.74
316179210,7,5.74
316179211,-5,5.74
316179212,-4,5.74
316179213,-6,5.74
316179214,-10,5.74
316179215,-3,5.74
316179216,5,5.74
316179217,7,5.74
316179218,8,5.74
316179219,11,5.74
316179220,17,5.74
316179221,13,5.74
316179222,12,5.74
316179223,12,5.74
316179224,6,5.74
316179225,4,5.74
316179226,6,5.74
316179227,2,5.74
316179228,0,5.74
316179229,-1,5.74
316179230,2,5.74
316179231,3,5.74
316179232,4,5.74
316179233,2,5.74
316179234,-3,5.74
316179235,2,5.74
316179236,0,5.74
316179237,4,5.74
316179238,7,5.74
316179239,8,5.74
316179240,7,5.74
316179241,11,5.74
316179242,6,5.74
316179243,5,5.74
316179244,4,5.74
316179245,3,5.74
316179246,7,5.74
316179247,0,5.74
316179248,0,5.74
316179249,0,5.74
316179250,3,5.74
316179251,8,5.74
316179252,16,5.74
316179253,4,5.74
316179254,7,5.74
316179255,5,5.74
316179256,2,5.74
316179257,0,5.74
316179258,0,5.74
316179259,1,5.74
316179260,3,5.74
316179261,2,5.74
316179262,6,5.74
316179263,6,5.74
316179264,3,5.74
316179265,0,5.74
316179266,4,5.74
316179267,2,5.74
316179268,4,5.74
316179269,11,5.74
316179270,13,5.74
316179271,13,5.74
316179272,11,5.74
316179273,8,5.74
316179274,2,5.74
316179275,-1,5.74
316179276,-3,5.74
316179277,-1,5.74
316179278,0,5.74
316179279,0,5.74
316179280,7,5.74
316179281,10,5.74
316179282,8,5.74
316179283,10,5.74
316179284,6,5.74
316179285,3,5.74
316179286,9,5.74
316179287,10,5.74
316179288,10,5.74
316179289,3,5.74
316179290,0,5.74
316179291,0,5.74
316179292,1,5.74
316179293,0,5.74
316179294,2,5.74
316179295,0,5.74
316179296,3,5.74
316179297,9,5.74
316179298,6,5.74
316179299,9,5.74
316179300,10,5.74
316179301,10,5.74
316179302,7,5.74
316179303,7,5.74
316179304,7,5.74
316179305,11,5.74
316179306,9,5.74
316179307,10,5.74
316179308,12,5.74
316179309,4,5.74
316179310,2,5.74
316179311,-1,5.74
316179312,1,5.74
316179313,2,5.74
316179314,9,5.74
316179315,7,5.74
316179316,8,5.74
316179317,6,5.74
316179318,4,5.74
316179319,4,5.74
316179320,0,5.74
316179321,0,5.74
316179322,0,5.74
316179323,1,5.74
316179324,1,5.74
316179325,6,5.74
316179326,3,5.74
316179327,1,5.74
316179328,2,5.74
316179329,9,5.74
316179330,2,5.74
316179331,-4,5.74
316179332,6,5.74
316179333,9,5.74
316179334,11,5.74
316179335,10,5.74
316179336,14,5.74
316179337,8,5.74
316179338,6,5.74
316179339,8,5.74
316179340,4,5.74
316179341,5,5.74
316179342,4,5.74
316179343,5,5.74
316179344,6,5.74
316179345,10,5.74
316179346,7,5.74
316179347,11,5.74
316179348,10,5.74
316179349,-2,5.74
316179350,-2,5.74
316179351,-2,5.74
316179352,-2,5.74
316179353,1,5.74
316179354,3,5.74
316179355,10,5.74
316179356,13,5.74
316179357,10,5.74
316179358,8,5.74
316179359,9,5.74
316179360,10,5.74
316179361,2,5.74
316179362,2,5.74
316179363,4,5.74
316179364,6,5.74
316179365,5,5.74
316179366,7,5.74
316179367,3,5.74
316179368,-3,5.74
316179369,0,5.74
316179370,0,5.74
316179371,1,5.74
316179372,2,5.74
316179373,7,5.74
316179374,10,5.74
316179375,15,5.74
316179376,15,5.74
316179377,12,5.74
316179378,3,5.74
316179379,2,5.74
316179380,-3,5.74
316179381,-2,5.74
316179382,-5,5.74
316179383,-4,5.74
316179384,0,5.74
316179385,2,5.74
316179386,2,5.74
316179387,5,5.74
316179388,4,5.74
316179389,8,5.74
316179390,8,5.74
316179391,15,5.74
316179392,13,5.74
316179393,9,5.74
316179394,8,5.74
316179395,8,5.74
316179396,4,5.74
316179397,1,5.74
316179398,-1,5.74
316179399,-4,5.74
316179400,-7,5.74
316179401,-3,5.74
316179402,5,5.74
316179403,6,5.74
316179404,8,5.74
316179405,16,5.74
316179406,19,5.74
316179407,16,5.74
316179408,7,5.74
316179409,6,5.74
316179410,6,5.74
316179411,1,5.74
316179412,1,5.74
316179413,-7,5.74
316179414,-5,5.74
316179415,-3,5.74
316179416,-5,5.74
316179417,-1,5.74
316179418,2,5.74
316179419,5,5.74
316179420,9,5.74
316179421,6,5.74
316179422,6,5.74
316179423,12,5.74
316179424,14,5.74
316179425,8,5.74
316179426,5,5.74
316179427,4,5.74
316179428,1,5.74
316179429,-3,5.74
316179430,0,5.74
316179431,1,5.74
316179432,2,5.74
316179433,5,5.74
316179434,6,5.74
316179435,9,5.74
316179436,9,5.74
316179437,9,5.74
316179438,9,5.74
316179439,5,5.74
316179440,5,5.74
316179441,3,5.74
316179442,5,5.74
316179443,3,5.74
316179444,1,5.74
316179445,6,5.74
316179446,2,5.74
316179447,3,5.74
316179448,6,5.74
316179449,8,5.74
316179450,6,5.74
316179451,6,5.74
316179452,3,5.74
316179453,4,5.74
316179454,6,5.74
316179455,6,5.74
316179456,2,5.74
316179457,4,5.74
316179458,5,5.74
316179459,0,5.74
316179460,0,5.74
316179461,3,5.74
316179462,4,5.74
316179463,1,5.74
316179464,4,5.74
316179465,9,5.74
316179466,12,5.74
316179467,6,5.74
316179468,6,5.74
316179469,6,5.74
316179470,6,5.74
316179471,-1,5.74
316179472,2,5.74
316179473,3,5.74
316179474,4,5.74
316179475,6,5.74
316179476,6,5.74
316179477,3,5.74
316179478,4,5.74
316179479,4,5.74
316179480,0,5.74
316179481,5,5.74
316179482,10,5.74
316179483,9,5.74
316179484,7,5.74
316179485,9,5.74
316179486,6,5.74
316179487,4,5.74
316179488,4,5.74
316179489,-1,5.74
316179490,1,5.74
316179491,1,5.74
316179492,3,5.74
316179493,-2,5.74
316179494,3,5.74
316179495,10,5.74
316179496,9,5.74
316179497,7,5.74
316179498,9,5.74
316179499,13,5.74
316179500,10,5.74
316179501,9,5.74
316179502,9,5.74
316179503,5,5.74
316179504,8,5.74
316179505,3,5.74
316179506,5,5.74
316179507,8,5.74
316179508,3,5.74
316179509,1,5.74
316179510,2,5.74
316179511,1,5.74
316179512,1,5.74
316179513,0,5.74
316179514,4,5.74
316179515,4,5.74
316179516,11,5.74
316179517,12,5.74
316179518,8,5.74
316179519,4,5.74
316179520,5,5.74
316179521,5,5.74
316179522,5,5.74
316179523,0,5.74
316179524,2,5.74
316179525,11,5.74
316179526,10,5.74
316179527,9,5.74
316179528,12,5.74
316179529,9,5.74
316179530,7,5.74
316179531,0,5.74
316179532,-2,5.74
316179533,0,5.74
316179534,3,5.74
316179535,4,5.74
316179536,11,5.74
316179537,11,5.74
316179538,8,5.74
316179539,4,5.74
316179540,9,5.74
316179541,9,5.74
316179542,5,5.74
316179543,7,5.74
316179544,9,5.74
316179545,8,5.74
316179546,7,5.74
316179547,7,5.74
316179548,3,5.74
316179549,3,5.74
316179550,-2,5.74
316179551,-2,5.74
316179552,4,5.74
316179553,6,5.74
316179554,5,5.74
316179555,8,5.74
316179556,5,5.74
316179557,6,5.74
316179558,1,5.74
316179559,9,5.74
316179560,4,5.74
316179561,3,5.74
316179562,-3,5.74
316179563,-1,5.74
316179564,3,5.74
316179565,2,5.74
316179566,3,5.74
316179567,10,5.74
316179568,7,5.74
316179569,6,5.74
316179570,7,5.74
316179571,6,5.74
316179572,10,5.74
316179573,5,5.74
316179574,5,5.74
316179575,7,5.74
316179576,1,5.74
316179577,4,5.74
316179578,0,5.74
316179579,-1,5.74
316179580,0,5.74
316179581,-3,5.74
316179582,2,5.74
316179583,0,5.74
316179584,3,5.74
316179585,7,5.74
316179586,3,5.74
316179587,10,5.74
316179588,12,5.74
316179589,10,5.74
316179590,11,5.74
316179591,7,5.74
316179592,3,5.74
316179593,4,5.74
316179594,3,5.74
316179595,3,5.74
316179596,3,5.74
316179597,0,5.74
316179598,2,5.74
316179599,1,5.74
316179600,4,5.74
316179601,10,5.74
316179602,5,5.74
316179603,5,5.74
316179604,3,5.74
316179605,1,5.74
316179606,5,5.74
316179607,2,5.74
316179608,8,5.74
316179609,4,5.74
316179610,8,5.74
316179611,7,5.74
316179612,10,5.74
316179613,5,5.74
316179614,6,5.74
316179615,4,5.74
316179616,6,5.74
316179617,12,5.74
316179618,9,5.74
316179619,9,5.74
316179620,9,5.74
316179621,8,5.74
316179622,4,5.74
316179623,2,5.74
316179624,1,5.74
316179625,3,5.74
316179626,2,5.74
316179627,1,5.74
316179628,3,5.74
316179629,2,5.74
316179630,11,5.74
316179631,9,5.74
316179632,4,5.74
316179633,5,5.74
316179634,7,5.74
316179635,8,5.74
316179636,10,5.74
316179637,7,5.74
316179638,2,5.74
316179639,0,5.74
316179640,0,5.74
316179641,0,5.74
316179642,0,5.74
316179643,1,5.74
316179644,7,5.74
316179645,11,5.74
316179646,9,5.74
316179647,6,5.74
316179648,1,5.74
316179649,3,5.74
316179650,4,5.74
316179651,2,5.74
316179652,3,5.74
316179653,0,5.74
316179654,-1,5.74
316179655,4,5.74
316179656,-3,5.74
316179657,-4,5.74
316179658,2,5.74
316179659,8,5.74
316179660,9,5.74
316179661,8,5.74
316179662,12,5.74
316179663,10,5.74
316179664,4,5.74
316179665,2,5.74
316179666,3,5.74
316179667,2,5.74
316179668,10,5.74
316179669,3,5.74
316179670,4,5.74
316179671,6,5.74
316179672,7,5.74
316179673,5,5.74
316179674,7,5.74
316179675,7,5.74
316179676,7,5.74
316179677,6,5.74
316179678,2,5.74
316179679,3,5.74
316179680,4,5.74
316179681,0,5.74
316179682,4,5.74
316179683,3,5.74
316179684,5,5.74
316179685,9,5.74
316179686,7,5.74
316179687,3,5.74
316179688,8,5.74
316179689,8,5.74
316179690,5,5.74
316179691,1,5.74
316179692,2,5.74
316179693,4,5.74
316179694,3,5.74
316179695,3,5.74
316179696,8,5.74
316179697,8,5.74
316179698,8,5.74
316179699,2,5.74
316179700,0,5.74
316179701,3,5.74
316179702,8,5.74
316179703,7,5.74
316179704,9,5.74
316179705,11,5.74
316179706,14,5.74
316179707,1,5.74
316179708,4,5.74
316179709,4,5.74
316179710,1,5.74
316179711,-3,5.74
316179712,0,5.74
316179713,1,5.74
316179714,4,5.74
316179715,4,5.74
316179716,6,5.74
316179717,6,5.74
316179718,10,5.74
316179719,9,5.74
316179720,9,5.74
316179721,10,5.74
316179722,7,5.74
316179723,3,5.74
316179724,1,5.74
316179725,2,5.74
316179726,4,5.74
316179727,1,5.74
316179728,4,5.74
316179729,8,5.74
316179730,2,5.74
316179731,4,5.74
316179732,10,5.74
316179733,8,5.74
316179734,6,5.74
316179735,5,5.74
316179736,3,5.74
316179737,6,5.74
316179738,6,5.74
316179739,2,5.74
316179740,5,5.74
316179741,8,5.74
316179742,5,5.74
316179743,5,5.74
316179744,7,5.74
316179745,7,5.74
316179746,5,5.74
316179747,8,5.74
316179748,7,5.74
316179749,10,5.74
316179750,7,5.74
316179751,7,5.74
316179752,6,5.74
316179753,2,5.74
316179754,4,5.74
316179755,0,5.74
316179756,2,5.74
316179757,7,5.74
316179758,6,5.74
