,acoustic_data,time_to_failure
485238347,0,2.74
485238348,-3,2.74
485238349,-1,2.74
485238350,-1,2.74
485238351,4,2.74
485238352,10,2.74
485238353,6,2.74
485238354,7,2.74
485238355,4,2.74
485238356,3,2.74
485238357,3,2.74
485238358,5,2.74
485238359,3,2.74
485238360,2,2.74
485238361,2,2.74
485238362,6,2.74
485238363,7,2.74
485238364,5,2.74
485238365,7,2.74
485238366,2,2.74
485238367,5,2.74
485238368,6,2.74
485238369,4,2.74
485238370,5,2.74
485238371,6,2.74
485238372,-1,2.74
485238373,6,2.74
485238374,5,2.74
485238375,5,2.74
485238376,5,2.74
485238377,0,2.74
485238378,0,2.74
485238379,2,2.74
485238380,6,2.74
485238381,11,2.74
485238382,10,2.74
485238383,10,2.74
485238384,3,2.74
485238385,6,2.74
485238386,10,2.74
485238387,8,2.74
485238388,10,2.74
485238389,8,2.74
485238390,6,2.74
485238391,0,2.74
485238392,4,2.74
485238393,9,2.74
485238394,7,2.74
485238395,4,2.74
485238396,5,2.74
485238397,5,2.74
485238398,7,2.74
485238399,5,2.74
485238400,5,2.74
485238401,3,2.74
485238402,2,2.74
485238403,5,2.74
485238404,3,2.74
485238405,3,2.74
485238406,6,2.74
485238407,2,2.74
485238408,6,2.74
485238409,3,2.74
485238410,2,2.74
485238411,2,2.74
485238412,-1,2.74
485238413,4,2.74
485238414,7,2.74
485238415,7,2.74
485238416,6,2.74
485238417,7,2.74
485238418,5,2.74
485238419,7,2.74
485238420,8,2.74
485238421,6,2.74
485238422,9,2.74
485238423,6,2.74
485238424,5,2.74
485238425,3,2.74
485238426,6,2.74
485238427,9,2.74
485238428,9,2.74
485238429,5,2.74
485238430,3,2.74
485238431,4,2.74
485238432,0,2.74
485238433,4,2.74
485238434,2,2.74
485238435,2,2.74
485238436,4,2.74
485238437,3,2.74
485238438,4,2.74
485238439,3,2.74
485238440,7,2.74
485238441,12,2.74
485238442,6,2.74
485238443,6,2.74
485238444,7,2.74
485238445,5,2.74
485238446,7,2.74
485238447,6,2.74
485238448,7,2.74
485238449,7,2.74
485238450,4,2.74
485238451,3,2.74
485238452,4,2.74
485238453,9,2.74
485238454,2,2.74
485238455,0,2.74
485238456,3,2.74
485238457,3,2.74
485238458,4,2.74
485238459,3,2.74
485238460,-2,2.74
485238461,7,2.74
485238462,7,2.74
485238463,4,2.74
485238464,7,2.74
485238465,9,2.74
485238466,9,2.74
485238467,6,2.74
485238468,5,2.74
485238469,7,2.74
485238470,8,2.74
485238471,4,2.74
485238472,3,2.74
485238473,6,2.74
485238474,5,2.74
485238475,5,2.74
485238476,5,2.74
485238477,5,2.74
485238478,5,2.74
485238479,4,2.74
485238480,3,2.74
485238481,5,2.74
485238482,7,2.74
485238483,10,2.74
485238484,9,2.74
485238485,5,2.74
485238486,4,2.74
485238487,1,2.74
485238488,0,2.74
485238489,1,2.74
485238490,4,2.74
485238491,0,2.74
485238492,2,2.74
485238493,1,2.74
485238494,2,2.74
485238495,5,2.74
485238496,0,2.74
485238497,-2,2.74
485238498,4,2.74
485238499,5,2.74
485238500,5,2.74
485238501,9,2.74
485238502,4,2.74
485238503,5,2.74
485238504,11,2.74
485238505,9,2.74
485238506,6,2.74
485238507,5,2.74
485238508,6,2.74
485238509,2,2.74
485238510,2,2.74
485238511,0,2.74
485238512,3,2.74
485238513,4,2.74
485238514,4,2.74
485238515,6,2.74
485238516,6,2.74
485238517,4,2.74
485238518,7,2.74
485238519,8,2.74
485238520,10,2.74
485238521,6,2.74
485238522,5,2.74
485238523,5,2.74
485238524,2,2.74
485238525,1,2.74
485238526,3,2.74
485238527,4,2.74
485238528,-2,2.74
485238529,0,2.74
485238530,6,2.74
485238531,7,2.74
485238532,4,2.74
485238533,7,2.74
485238534,11,2.74
485238535,11,2.74
485238536,9,2.74
485238537,10,2.74
485238538,7,2.74
485238539,4,2.74
485238540,0,2.74
485238541,1,2.74
485238542,5,2.74
485238543,3,2.74
485238544,3,2.74
485238545,6,2.74
485238546,9,2.74
485238547,6,2.74
485238548,3,2.74
485238549,7,2.74
485238550,4,2.74
485238551,-1,2.74
485238552,0,2.74
485238553,0,2.74
485238554,6,2.74
485238555,8,2.74
485238556,8,2.74
485238557,7,2.74
485238558,9,2.74
485238559,8,2.74
485238560,7,2.74
485238561,7,2.74
485238562,5,2.74
485238563,-1,2.74
485238564,-6,2.74
485238565,-1,2.74
485238566,2,2.74
485238567,6,2.74
485238568,6,2.74
485238569,5,2.74
485238570,12,2.74
485238571,9,2.74
485238572,8,2.74
485238573,8,2.74
485238574,8,2.74
485238575,9,2.74
485238576,5,2.74
485238577,3,2.74
485238578,-1,2.74
485238579,2,2.74
485238580,3,2.74
485238581,3,2.74
485238582,2,2.74
485238583,-2,2.74
485238584,0,2.74
485238585,7,2.74
485238586,9,2.74
485238587,6,2.74
485238588,7,2.74
485238589,10,2.74
485238590,9,2.74
485238591,7,2.74
485238592,9,2.74
485238593,-1,2.74
485238594,0,2.74
485238595,7,2.74
485238596,8,2.74
485238597,4,2.74
485238598,7,2.74
485238599,5,2.74
485238600,3,2.74
485238601,2,2.74
485238602,3,2.74
485238603,3,2.74
485238604,4,2.74
485238605,1,2.74
485238606,10,2.74
485238607,10,2.74
485238608,4,2.74
485238609,7,2.74
485238610,7,2.74
485238611,5,2.74
485238612,4,2.74
485238613,2,2.74
485238614,1,2.74
485238615,-1,2.74
485238616,1,2.74
485238617,4,2.74
485238618,2,2.74
485238619,5,2.74
485238620,7,2.74
485238621,7,2.74
485238622,5,2.74
485238623,10,2.74
485238624,11,2.74
485238625,6,2.74
485238626,9,2.74
485238627,1,2.74
485238628,-1,2.74
485238629,1,2.74
485238630,-2,2.74
485238631,-2,2.74
485238632,3,2.74
485238633,-1,2.74
485238634,-1,2.74
485238635,5,2.74
485238636,1,2.74
485238637,4,2.74
485238638,10,2.74
485238639,3,2.74
485238640,5,2.74
485238641,6,2.74
485238642,8,2.74
485238643,6,2.74
485238644,8,2.74
485238645,0,2.74
485238646,-4,2.74
485238647,1,2.74
485238648,5,2.74
485238649,1,2.74
485238650,-1,2.74
485238651,3,2.74
485238652,2,2.74
485238653,3,2.74
485238654,12,2.74
485238655,7,2.74
485238656,4,2.74
485238657,2,2.74
485238658,5,2.74
485238659,8,2.74
485238660,6,2.74
485238661,3,2.74
485238662,3,2.74
485238663,2,2.74
485238664,1,2.74
485238665,4,2.74
485238666,5,2.74
485238667,5,2.74
485238668,9,2.74
485238669,10,2.74
485238670,10,2.74
485238671,2,2.74
485238672,5,2.74
485238673,5,2.74
485238674,7,2.74
485238675,6,2.74
485238676,3,2.74
485238677,5,2.74
485238678,4,2.74
485238679,0,2.74
485238680,0,2.74
485238681,0,2.74
485238682,2,2.74
485238683,7,2.74
485238684,8,2.74
485238685,10,2.74
485238686,9,2.74
485238687,11,2.74
485238688,3,2.74
485238689,4,2.74
485238690,8,2.74
485238691,2,2.74
485238692,1,2.74
485238693,-2,2.74
485238694,0,2.74
485238695,2,2.74
485238696,6,2.74
485238697,7,2.74
485238698,7,2.74
485238699,3,2.74
485238700,6,2.74
485238701,6,2.74
485238702,9,2.74
485238703,8,2.74
485238704,8,2.74
485238705,7,2.74
485238706,4,2.74
485238707,4,2.74
485238708,3,2.74
485238709,-4,2.74
485238710,4,2.74
485238711,0,2.74
485238712,2,2.74
485238713,7,2.74
485238714,6,2.74
485238715,5,2.74
485238716,3,2.74
485238717,2,2.74
485238718,8,2.74
485238719,2,2.74
485238720,7,2.74
485238721,5,2.74
485238722,-2,2.74
485238723,1,2.74
485238724,2,2.74
485238725,5,2.74
485238726,3,2.74
485238727,4,2.74
485238728,4,2.74
485238729,3,2.74
485238730,5,2.74
485238731,3,2.74
485238732,0,2.74
485238733,6,2.74
485238734,7,2.74
485238735,7,2.74
485238736,11,2.74
485238737,9,2.74
485238738,4,2.74
485238739,5,2.74
485238740,4,2.74
485238741,2,2.74
485238742,1,2.74
485238743,1,2.74
485238744,8,2.74
485238745,5,2.74
485238746,5,2.74
485238747,4,2.74
485238748,4,2.74
485238749,4,2.74
485238750,8,2.74
485238751,4,2.74
485238752,6,2.74
485238753,6,2.74
485238754,1,2.74
485238755,4,2.74
485238756,5,2.74
485238757,2,2.74
485238758,3,2.74
485238759,10,2.74
485238760,9,2.74
485238761,12,2.74
485238762,9,2.74
485238763,2,2.74
485238764,6,2.74
485238765,5,2.74
485238766,9,2.74
485238767,7,2.74
485238768,3,2.74
485238769,1,2.74
485238770,5,2.74
485238771,9,2.74
485238772,7,2.74
485238773,6,2.74
485238774,0,2.74
485238775,3,2.74
485238776,0,2.74
485238777,7,2.74
485238778,5,2.74
485238779,4,2.74
485238780,-2,2.74
485238781,3,2.74
485238782,4,2.74
485238783,4,2.74
485238784,10,2.74
485238785,4,2.74
485238786,3,2.74
485238787,4,2.74
485238788,3,2.74
485238789,4,2.74
485238790,3,2.74
485238791,3,2.74
485238792,6,2.74
485238793,6,2.74
485238794,6,2.74
485238795,9,2.74
485238796,5,2.74
485238797,4,2.74
485238798,8,2.74
485238799,7,2.74
485238800,5,2.74
485238801,1,2.74
485238802,2,2.74
485238803,0,2.74
485238804,4,2.74
485238805,1,2.74
485238806,-2,2.74
485238807,4,2.74
485238808,3,2.74
485238809,4,2.74
485238810,5,2.74
485238811,6,2.74
485238812,3,2.74
485238813,4,2.74
485238814,5,2.74
485238815,12,2.74
485238816,9,2.74
485238817,3,2.74
485238818,-2,2.74
485238819,0,2.74
485238820,-1,2.74
485238821,1,2.74
485238822,4,2.74
485238823,7,2.74
485238824,8,2.74
485238825,9,2.74
485238826,6,2.74
485238827,3,2.74
485238828,9,2.74
485238829,8,2.74
485238830,6,2.74
485238831,10,2.74
485238832,6,2.74
485238833,3,2.74
485238834,0,2.74
485238835,1,2.74
485238836,4,2.74
485238837,6,2.74
485238838,7,2.74
485238839,6,2.74
485238840,6,2.74
485238841,2,2.74
485238842,1,2.74
485238843,2,2.74
485238844,6,2.74
485238845,6,2.74
485238846,10,2.74
485238847,12,2.74
485238848,11,2.74
485238849,4,2.74
485238850,0,2.74
485238851,6,2.74
485238852,7,2.74
485238853,4,2.74
485238854,0,2.74
485238855,1,2.74
485238856,1,2.74
485238857,8,2.74
485238858,7,2.74
485238859,7,2.74
485238860,6,2.74
485238861,6,2.74
485238862,5,2.74
485238863,8,2.74
485238864,8,2.74
485238865,3,2.74
485238866,1,2.74
485238867,3,2.74
485238868,-2,2.74
485238869,2,2.74
485238870,5,2.74
485238871,3,2.74
485238872,0,2.74
485238873,4,2.74
485238874,9,2.74
485238875,3,2.74
485238876,3,2.74
485238877,10,2.74
485238878,9,2.74
485238879,7,2.74
485238880,9,2.74
485238881,8,2.74
485238882,3,2.74
485238883,3,2.74
485238884,5,2.74
485238885,7,2.74
485238886,3,2.74
485238887,5,2.74
485238888,2,2.74
485238889,6,2.74
485238890,6,2.74
485238891,11,2.74
485238892,5,2.74
485238893,4,2.74
485238894,4,2.74
485238895,2,2.74
485238896,0,2.74
485238897,0,2.74
485238898,7,2.74
485238899,7,2.74
485238900,2,2.74
485238901,5,2.74
485238902,10,2.74
485238903,6,2.74
485238904,6,2.74
485238905,9,2.74
485238906,1,2.74
485238907,0,2.74
485238908,3,2.74
485238909,6,2.74
485238910,11,2.74
485238911,5,2.74
485238912,4,2.74
485238913,2,2.74
485238914,4,2.74
485238915,1,2.74
485238916,-1,2.74
485238917,6,2.74
485238918,8,2.74
485238919,7,2.74
485238920,4,2.74
485238921,3,2.74
485238922,4,2.74
485238923,3,2.74
485238924,8,2.74
485238925,7,2.74
485238926,8,2.74
485238927,4,2.74
485238928,5,2.74
485238929,4,2.74
485238930,5,2.74
485238931,-1,2.74
485238932,1,2.74
485238933,6,2.74
485238934,8,2.74
485238935,9,2.74
485238936,7,2.74
485238937,6,2.74
485238938,3,2.74
485238939,0,2.74
485238940,2,2.74
485238941,0,2.74
485238942,8,2.74
485238943,7,2.74
485238944,7,2.74
485238945,5,2.74
485238946,2,2.74
485238947,5,2.74
485238948,5,2.74
485238949,1,2.74
485238950,5,2.74
485238951,9,2.74
485238952,5,2.74
485238953,5,2.74
485238954,6,2.74
485238955,7,2.74
485238956,2,2.74
485238957,3,2.74
485238958,3,2.74
485238959,4,2.74
485238960,3,2.74
485238961,3,2.74
485238962,4,2.74
485238963,5,2.74
485238964,5,2.74
485238965,10,2.74
485238966,9,2.74
485238967,3,2.74
485238968,7,2.74
485238969,5,2.74
485238970,4,2.74
485238971,2,2.74
485238972,4,2.74
485238973,5,2.74
485238974,3,2.74
485238975,3,2.74
485238976,3,2.74
485238977,7,2.74
485238978,7,2.74
485238979,9,2.74
485238980,8,2.74
485238981,7,2.74
485238982,6,2.74
485238983,8,2.74
485238984,7,2.74
485238985,0,2.74
485238986,1,2.74
485238987,3,2.74
485238988,4,2.74
485238989,6,2.74
485238990,3,2.74
485238991,3,2.74
485238992,6,2.74
485238993,5,2.74
485238994,4,2.74
485238995,9,2.74
485238996,8,2.74
485238997,5,2.74
485238998,8,2.74
485238999,7,2.74
485239000,6,2.74
485239001,14,2.74
485239002,3,2.74
485239003,3,2.74
485239004,6,2.74
485239005,7,2.74
485239006,14,2.74
485239007,9,2.74
485239008,6,2.74
485239009,5,2.74
485239010,7,2.74
485239011,0,2.74
485239012,2,2.74
485239013,3,2.74
485239014,6,2.74
485239015,6,2.74
485239016,0,2.74
485239017,5,2.74
485239018,6,2.74
485239019,6,2.74
485239020,8,2.74
485239021,4,2.74
485239022,5,2.74
485239023,2,2.74
485239024,5,2.74
485239025,10,2.74
485239026,12,2.74
485239027,8,2.74
485239028,6,2.74
485239029,4,2.74
485239030,4,2.74
485239031,6,2.74
485239032,4,2.74
485239033,2,2.74
485239034,6,2.74
485239035,7,2.74
485239036,6,2.74
485239037,6,2.74
485239038,9,2.74
485239039,3,2.74
485239040,2,2.74
485239041,7,2.74
485239042,4,2.74
485239043,3,2.74
485239044,4,2.74
485239045,2,2.74
485239046,7,2.74
485239047,1,2.74
485239048,2,2.74
485239049,5,2.74
485239050,4,2.74
485239051,4,2.74
485239052,4,2.74
485239053,7,2.74
485239054,10,2.74
485239055,6,2.74
485239056,7,2.74
485239057,6,2.74
485239058,5,2.74
485239059,7,2.74
485239060,3,2.74
485239061,9,2.74
485239062,6,2.74
485239063,3,2.74
485239064,3,2.74
485239065,4,2.74
485239066,1,2.74
485239067,8,2.74
485239068,10,2.74
485239069,6,2.74
485239070,5,2.74
485239071,7,2.74
485239072,7,2.74
485239073,3,2.74
485239074,5,2.74
485239075,6,2.74
485239076,4,2.74
485239077,8,2.74
485239078,6,2.74
485239079,9,2.74
485239080,9,2.74
485239081,4,2.74
485239082,0,2.74
485239083,3,2.74
485239084,9,2.74
485239085,6,2.74
485239086,6,2.74
485239087,5,2.74
485239088,6,2.74
485239089,6,2.74
485239090,3,2.74
485239091,3,2.74
485239092,5,2.74
485239093,3,2.74
485239094,7,2.74
485239095,8,2.74
485239096,8,2.74
485239097,6,2.74
485239098,7,2.74
485239099,6,2.74
485239100,2,2.74
485239101,3,2.74
485239102,-1,2.74
485239103,5,2.74
485239104,7,2.74
485239105,3,2.74
485239106,2,2.74
485239107,6,2.74
485239108,7,2.74
485239109,8,2.74
485239110,12,2.74
485239111,6,2.74
485239112,6,2.74
485239113,1,2.74
485239114,5,2.74
485239115,7,2.74
485239116,7,2.74
485239117,10,2.74
485239118,9,2.74
485239119,8,2.74
485239120,5,2.74
485239121,7,2.74
485239122,7,2.74
485239123,9,2.74
485239124,11,2.74
485239125,4,2.74
485239126,5,2.74
485239127,7,2.74
485239128,5,2.74
485239129,2,2.74
485239130,5,2.74
485239131,4,2.74
485239132,3,2.74
485239133,6,2.74
485239134,7,2.74
485239135,10,2.74
485239136,6,2.74
485239137,4,2.74
485239138,8,2.74
485239139,6,2.74
485239140,7,2.74
485239141,1,2.74
485239142,2,2.74
485239143,8,2.74
485239144,8,2.74
485239145,5,2.74
485239146,2,2.74
485239147,3,2.74
485239148,-1,2.74
485239149,5,2.74
485239150,6,2.74
485239151,7,2.74
485239152,7,2.74
485239153,9,2.74
485239154,12,2.74
485239155,5,2.74
485239156,5,2.74
485239157,5,2.74
485239158,7,2.74
485239159,9,2.74
485239160,5,2.74
485239161,4,2.74
485239162,2,2.74
485239163,6,2.74
485239164,4,2.74
485239165,0,2.74
485239166,2,2.74
485239167,8,2.74
485239168,9,2.74
485239169,9,2.74
485239170,13,2.74
485239171,12,2.74
485239172,3,2.74
485239173,0,2.74
485239174,1,2.74
485239175,2,2.74
485239176,-1,2.74
485239177,-1,2.74
485239178,3,2.74
485239179,4,2.74
485239180,5,2.74
485239181,11,2.74
485239182,7,2.74
485239183,7,2.74
485239184,11,2.74
485239185,9,2.74
485239186,5,2.74
485239187,9,2.74
485239188,4,2.74
485239189,4,2.74
485239190,1,2.74
485239191,2,2.74
485239192,-2,2.74
485239193,-3,2.74
485239194,3,2.74
485239195,5,2.74
485239196,5,2.74
485239197,5,2.74
485239198,4,2.74
485239199,4,2.74
485239200,7,2.74
485239201,9,2.74
485239202,7,2.74
485239203,8,2.74
485239204,5,2.74
485239205,9,2.74
485239206,7,2.74
485239207,3,2.74
485239208,2,2.74
485239209,9,2.74
485239210,5,2.74
485239211,6,2.74
485239212,7,2.74
485239213,4,2.74
485239214,7,2.74
485239215,2,2.74
485239216,4,2.74
485239217,4,2.74
485239218,6,2.74
485239219,5,2.74
485239220,4,2.74
485239221,4,2.74
485239222,8,2.74
485239223,9,2.74
485239224,2,2.74
485239225,0,2.74
485239226,5,2.74
485239227,6,2.74
485239228,1,2.74
485239229,1,2.74
485239230,-1,2.74
485239231,3,2.74
485239232,5,2.74
485239233,7,2.74
485239234,4,2.74
485239235,8,2.74
485239236,5,2.74
485239237,1,2.74
485239238,4,2.74
485239239,4,2.74
485239240,3,2.74
485239241,5,2.74
485239242,5,2.74
485239243,6,2.74
485239244,4,2.74
485239245,8,2.74
485239246,6,2.74
485239247,4,2.74
485239248,4,2.74
485239249,7,2.74
485239250,8,2.74
485239251,8,2.74
485239252,6,2.74
485239253,5,2.74
485239254,4,2.74
485239255,4,2.74
485239256,5,2.74
485239257,0,2.74
485239258,3,2.74
485239259,6,2.74
485239260,2,2.74
485239261,-2,2.74
485239262,1,2.74
485239263,3,2.74
485239264,7,2.74
485239265,3,2.74
485239266,7,2.74
485239267,6,2.74
485239268,6,2.74
485239269,3,2.74
485239270,5,2.74
485239271,2,2.74
485239272,7,2.74
485239273,4,2.74
485239274,2,2.74
485239275,3,2.74
485239276,4,2.74
485239277,4,2.74
485239278,6,2.74
485239279,6,2.74
485239280,6,2.74
485239281,10,2.74
485239282,7,2.74
485239283,7,2.74
485239284,7,2.74
485239285,7,2.74
485239286,1,2.74
485239287,5,2.74
485239288,3,2.74
485239289,-3,2.74
485239290,2,2.74
485239291,4,2.74
485239292,6,2.74
485239293,7,2.74
485239294,4,2.74
485239295,1,2.74
485239296,10,2.74
485239297,10,2.74
485239298,3,2.74
485239299,5,2.74
485239300,7,2.74
485239301,5,2.74
485239302,8,2.74
485239303,9,2.74
485239304,8,2.74
485239305,5,2.74
485239306,3,2.74
485239307,6,2.74
485239308,4,2.74
485239309,-1,2.74
485239310,1,2.74
485239311,0,2.74
485239312,10,2.74
485239313,9,2.74
485239314,7,2.74
485239315,5,2.74
485239316,6,2.74
485239317,8,2.74
485239318,2,2.74
485239319,4,2.74
485239320,5,2.74
485239321,1,2.74
485239322,0,2.74
485239323,1,2.74
485239324,2,2.74
485239325,0,2.74
485239326,7,2.74
485239327,6,2.74
485239328,7,2.74
485239329,7,2.74
485239330,8,2.74
485239331,6,2.74
485239332,11,2.74
485239333,4,2.74
485239334,6,2.74
485239335,8,2.74
485239336,3,2.74
485239337,2,2.74
485239338,-3,2.74
485239339,-1,2.74
485239340,2,2.74
485239341,2,2.74
485239342,6,2.74
485239343,3,2.74
485239344,2,2.74
485239345,5,2.74
485239346,8,2.74
485239347,9,2.74
485239348,2,2.74
485239349,1,2.74
485239350,4,2.74
485239351,6,2.74
485239352,5,2.74
485239353,3,2.74
485239354,9,2.74
485239355,7,2.74
485239356,2,2.74
485239357,4,2.74
485239358,4,2.74
485239359,5,2.74
485239360,7,2.74
485239361,4,2.74
485239362,7,2.74
485239363,9,2.74
485239364,5,2.74
485239365,2,2.74
485239366,6,2.74
485239367,4,2.74
485239368,0,2.74
485239369,2,2.74
485239370,7,2.74
485239371,2,2.74
485239372,-1,2.74
485239373,1,2.74
485239374,5,2.74
485239375,10,2.74
485239376,6,2.74
485239377,12,2.74
485239378,6,2.74
485239379,4,2.74
485239380,5,2.74
485239381,8,2.74
485239382,7,2.74
485239383,4,2.74
485239384,7,2.74
485239385,1,2.74
485239386,5,2.74
485239387,0,2.74
485239388,8,2.74
485239389,5,2.74
485239390,3,2.74
485239391,3,2.74
485239392,6,2.74
485239393,8,2.74
485239394,4,2.74
485239395,1,2.74
485239396,6,2.74
485239397,2,2.74
485239398,2,2.74
485239399,0,2.74
485239400,6,2.74
485239401,5,2.74
485239402,2,2.74
485239403,6,2.74
485239404,5,2.74
485239405,5,2.74
485239406,6,2.74
485239407,6,2.74
485239408,10,2.74
485239409,6,2.74
485239410,6,2.74
485239411,6,2.74
485239412,4,2.74
485239413,4,2.74
485239414,7,2.74
485239415,3,2.74
485239416,-1,2.74
485239417,1,2.74
485239418,6,2.74
485239419,3,2.74
485239420,0,2.74
485239421,7,2.74
485239422,11,2.74
485239423,10,2.74
485239424,6,2.74
485239425,4,2.74
485239426,1,2.74
485239427,0,2.74
485239428,3,2.74
485239429,2,2.74
485239430,7,2.74
485239431,8,2.74
485239432,7,2.74
485239433,6,2.74
485239434,4,2.74
485239435,6,2.74
485239436,10,2.74
485239437,7,2.74
485239438,8,2.74
485239439,10,2.74
485239440,5,2.74
485239441,2,2.74
485239442,4,2.74
485239443,3,2.74
485239444,1,2.74
485239445,1,2.74
485239446,-2,2.74
485239447,1,2.74
485239448,2,2.74
485239449,3,2.74
485239450,4,2.74
485239451,8,2.74
485239452,4,2.74
485239453,5,2.74
485239454,4,2.74
485239455,6,2.74
485239456,10,2.74
485239457,8,2.74
485239458,6,2.74
485239459,7,2.74
485239460,8,2.74
485239461,3,2.74
485239462,2,2.74
485239463,8,2.74
485239464,6,2.74
485239465,7,2.74
485239466,12,2.74
485239467,7,2.74
485239468,5,2.74
485239469,2,2.74
485239470,1,2.74
485239471,5,2.74
485239472,3,2.74
485239473,3,2.74
485239474,3,2.74
485239475,4,2.74
485239476,4,2.74
485239477,3,2.74
485239478,0,2.74
485239479,7,2.74
485239480,9,2.74
485239481,9,2.74
485239482,3,2.74
485239483,9,2.74
485239484,12,2.74
485239485,5,2.74
485239486,4,2.74
485239487,2,2.74
485239488,-3,2.74
485239489,5,2.74
485239490,4,2.74
485239491,4,2.74
485239492,6,2.74
485239493,4,2.74
485239494,2,2.74
485239495,3,2.74
485239496,6,2.74
485239497,3,2.74
485239498,5,2.74
485239499,11,2.74
485239500,9,2.74
485239501,6,2.74
485239502,5,2.74
485239503,0,2.74
485239504,6,2.74
485239505,5,2.74
485239506,5,2.74
485239507,4,2.74
485239508,-1,2.74
485239509,1,2.74
485239510,10,2.74
485239511,10,2.74
485239512,8,2.74
485239513,4,2.74
485239514,8,2.74
485239515,4,2.74
485239516,2,2.74
485239517,7,2.74
485239518,5,2.74
485239519,5,2.74
485239520,2,2.74
485239521,1,2.74
485239522,3,2.74
485239523,0,2.74
485239524,6,2.74
485239525,7,2.74
485239526,3,2.74
485239527,5,2.74
485239528,7,2.74
485239529,2,2.74
485239530,8,2.74
485239531,6,2.74
485239532,3,2.74
485239533,5,2.74
485239534,9,2.74
485239535,9,2.74
485239536,8,2.74
485239537,3,2.74
485239538,9,2.74
485239539,4,2.74
485239540,6,2.74
485239541,2,2.74
485239542,1,2.74
485239543,4,2.74
485239544,5,2.74
485239545,6,2.74
485239546,7,2.74
485239547,5,2.74
485239548,5,2.74
485239549,6,2.74
485239550,3,2.74
485239551,4,2.74
485239552,4,2.74
485239553,1,2.74
485239554,8,2.74
485239555,8,2.74
485239556,7,2.74
485239557,4,2.74
485239558,7,2.74
485239559,6,2.74
485239560,0,2.74
485239561,0,2.74
485239562,0,2.74
485239563,2,2.74
485239564,2,2.74
485239565,-3,2.74
485239566,5,2.74
485239567,11,2.74
485239568,8,2.74
485239569,6,2.74
485239570,6,2.74
485239571,11,2.74
485239572,9,2.74
485239573,6,2.74
485239574,6,2.74
485239575,9,2.74
485239576,9,2.74
485239577,5,2.74
485239578,5,2.74
485239579,5,2.74
485239580,3,2.74
485239581,3,2.74
485239582,7,2.74
485239583,7,2.74
485239584,6,2.74
485239585,11,2.74
485239586,8,2.74
485239587,9,2.74
485239588,7,2.74
485239589,6,2.74
485239590,4,2.74
485239591,2,2.74
485239592,0,2.74
485239593,0,2.74
485239594,3,2.74
485239595,8,2.74
485239596,2,2.74
485239597,2,2.74
485239598,2,2.74
485239599,-2,2.74
485239600,4,2.74
485239601,11,2.74
485239602,10,2.74
485239603,13,2.74
485239604,5,2.74
485239605,3,2.74
485239606,4,2.74
485239607,8,2.74
485239608,8,2.74
485239609,3,2.74
485239610,3,2.74
485239611,1,2.74
485239612,1,2.74
485239613,5,2.74
485239614,4,2.74
485239615,7,2.74
485239616,8,2.74
485239617,7,2.74
485239618,4,2.74
485239619,4,2.74
485239620,4,2.74
485239621,7,2.74
485239622,7,2.74
485239623,2,2.74
485239624,1,2.74
485239625,2,2.74
485239626,7,2.74
485239627,8,2.74
485239628,8,2.74
485239629,5,2.74
485239630,3,2.74
485239631,1,2.74
485239632,4,2.74
485239633,3,2.74
485239634,2,2.74
485239635,3,2.74
485239636,5,2.74
485239637,4,2.74
485239638,6,2.74
485239639,9,2.74
485239640,7,2.74
485239641,4,2.74
485239642,3,2.74
485239643,2,2.74
485239644,1,2.74
485239645,2,2.74
485239646,4,2.74
485239647,5,2.74
485239648,6,2.74
485239649,3,2.74
485239650,3,2.74
485239651,5,2.74
485239652,7,2.74
485239653,6,2.74
485239654,3,2.74
485239655,4,2.74
485239656,6,2.74
485239657,3,2.74
485239658,2,2.74
485239659,5,2.74
485239660,6,2.74
485239661,8,2.74
485239662,5,2.74
485239663,3,2.74
485239664,5,2.74
485239665,4,2.74
485239666,3,2.74
485239667,3,2.74
485239668,6,2.74
485239669,7,2.74
485239670,5,2.74
485239671,2,2.74
485239672,-2,2.74
485239673,-3,2.74
485239674,4,2.74
485239675,7,2.74
485239676,8,2.74
485239677,6,2.74
485239678,2,2.74
485239679,4,2.74
485239680,7,2.74
485239681,7,2.74
485239682,5,2.74
485239683,3,2.74
485239684,1,2.74
485239685,4,2.74
485239686,8,2.74
485239687,2,2.74
485239688,2,2.74
485239689,2,2.74
485239690,2,2.74
485239691,3,2.74
485239692,2,2.74
485239693,0,2.74
485239694,2,2.74
485239695,6,2.74
485239696,4,2.74
485239697,4,2.74
485239698,9,2.74
485239699,8,2.74
485239700,5,2.74
485239701,9,2.74
485239702,8,2.74
485239703,4,2.74
485239704,3,2.74
485239705,1,2.74
485239706,3,2.74
485239707,6,2.74
485239708,7,2.74
485239709,6,2.74
485239710,2,2.74
485239711,5,2.74
485239712,6,2.74
485239713,5,2.74
485239714,4,2.74
485239715,5,2.74
485239716,2,2.74
485239717,1,2.74
485239718,3,2.74
485239719,2,2.74
485239720,6,2.74
485239721,5,2.74
485239722,8,2.74
485239723,8,2.74
485239724,3,2.74
485239725,1,2.74
485239726,3,2.74
485239727,7,2.74
485239728,7,2.74
485239729,5,2.74
485239730,6,2.74
485239731,8,2.74
485239732,8,2.74
485239733,4,2.74
485239734,3,2.74
485239735,3,2.74
485239736,4,2.74
485239737,2,2.74
485239738,3,2.74
485239739,2,2.74
