,acoustic_data,time_to_failure
423226428,5,10.02
423226429,1,10.02
423226430,4,10.02
423226431,9,10.02
423226432,9,10.02
423226433,4,10.02
423226434,3,10.02
423226435,4,10.02
423226436,8,10.02
423226437,4,10.02
423226438,-2,10.02
423226439,0,10.02
423226440,6,10.02
423226441,3,10.02
423226442,7,10.02
423226443,9,10.02
423226444,6,10.02
423226445,3,10.02
423226446,6,10.02
423226447,0,10.02
423226448,1,10.02
423226449,8,10.02
423226450,9,10.02
423226451,12,10.02
423226452,13,10.02
423226453,6,10.02
423226454,8,10.02
423226455,7,10.02
423226456,5,10.02
423226457,7,10.02
423226458,3,10.02
423226459,7,10.02
423226460,5,10.02
423226461,4,10.02
423226462,7,10.02
423226463,10,10.02
423226464,6,10.02
423226465,6,10.02
423226466,6,10.02
423226467,6,10.02
423226468,7,10.02
423226469,3,10.02
423226470,-1,10.02
423226471,2,10.02
423226472,7,10.02
423226473,1,10.02
423226474,9,10.02
423226475,8,10.02
423226476,8,10.02
423226477,8,10.02
423226478,5,10.02
423226479,2,10.02
423226480,3,10.02
423226481,8,10.02
423226482,2,10.02
423226483,4,10.02
423226484,4,10.02
423226485,1,10.02
423226486,0,10.02
423226487,7,10.02
423226488,7,10.02
423226489,7,10.02
423226490,4,10.02
423226491,6,10.02
423226492,7,10.02
423226493,9,10.02
423226494,8,10.02
423226495,5,10.02
423226496,3,10.02
423226497,3,10.02
423226498,7,10.02
423226499,3,10.02
423226500,4,10.02
423226501,1,10.02
423226502,1,10.02
423226503,4,10.02
423226504,8,10.02
423226505,4,10.02
423226506,3,10.02
423226507,6,10.02
423226508,4,10.02
423226509,1,10.02
423226510,3,10.02
423226511,5,10.02
423226512,3,10.02
423226513,3,10.02
423226514,3,10.02
423226515,8,10.02
423226516,3,10.02
423226517,5,10.02
423226518,10,10.02
423226519,7,10.02
423226520,7,10.02
423226521,7,10.02
423226522,3,10.02
423226523,6,10.02
423226524,8,10.02
423226525,7,10.02
423226526,8,10.02
423226527,8,10.02
423226528,3,10.02
423226529,3,10.02
423226530,0,10.02
423226531,1,10.02
423226532,6,10.02
423226533,8,10.02
423226534,5,10.02
423226535,3,10.02
423226536,9,10.02
423226537,8,10.02
423226538,3,10.02
423226539,5,10.02
423226540,6,10.02
423226541,7,10.02
423226542,10,10.02
423226543,5,10.02
423226544,2,10.02
423226545,2,10.02
423226546,5,10.02
423226547,0,10.02
423226548,1,10.02
423226549,3,10.02
423226550,3,10.02
423226551,3,10.02
423226552,9,10.02
423226553,6,10.02
423226554,1,10.02
423226555,9,10.02
423226556,9,10.02
423226557,5,10.02
423226558,0,10.02
423226559,3,10.02
423226560,8,10.02
423226561,10,10.02
423226562,5,10.02
423226563,1,10.02
423226564,7,10.02
423226565,5,10.02
423226566,8,10.02
423226567,9,10.02
423226568,11,10.02
423226569,6,10.02
423226570,6,10.02
423226571,4,10.02
423226572,6,10.02
423226573,6,10.02
423226574,9,10.02
423226575,5,10.02
423226576,1,10.02
423226577,1,10.02
423226578,5,10.02
423226579,1,10.02
423226580,2,10.02
423226581,-1,10.02
423226582,7,10.02
423226583,5,10.02
423226584,0,10.02
423226585,1,10.02
423226586,4,10.02
423226587,8,10.02
423226588,2,10.02
423226589,2,10.02
423226590,3,10.02
423226591,5,10.02
423226592,3,10.02
423226593,4,10.02
423226594,6,10.02
423226595,10,10.02
423226596,4,10.02
423226597,3,10.02
423226598,3,10.02
423226599,5,10.02
423226600,3,10.02
423226601,6,10.02
423226602,5,10.02
423226603,5,10.02
423226604,6,10.02
423226605,4,10.02
423226606,2,10.02
423226607,4,10.02
423226608,7,10.02
423226609,2,10.02
423226610,9,10.02
423226611,6,10.02
423226612,7,10.02
423226613,4,10.02
423226614,1,10.02
423226615,7,10.02
423226616,6,10.02
423226617,3,10.02
423226618,4,10.02
423226619,5,10.02
423226620,5,10.02
423226621,0,10.02
423226622,1,10.02
423226623,4,10.02
423226624,4,10.02
423226625,4,10.02
423226626,10,10.02
423226627,6,10.02
423226628,3,10.02
423226629,2,10.02
423226630,2,10.02
423226631,1,10.02
423226632,0,10.02
423226633,1,10.02
423226634,4,10.02
423226635,7,10.02
423226636,5,10.02
423226637,10,10.02
423226638,10,10.02
423226639,8,10.02
423226640,8,10.02
423226641,6,10.02
423226642,3,10.02
423226643,9,10.02
423226644,9,10.02
423226645,6,10.02
423226646,-1,10.02
423226647,4,10.02
423226648,3,10.02
423226649,0,10.02
423226650,-1,10.02
423226651,2,10.02
423226652,2,10.02
423226653,4,10.02
423226654,8,10.02
423226655,5,10.02
423226656,4,10.02
423226657,1,10.02
423226658,5,10.02
423226659,8,10.02
423226660,10,10.02
423226661,6,10.02
423226662,6,10.02
423226663,4,10.02
423226664,2,10.02
423226665,8,10.02
423226666,4,10.02
423226667,3,10.02
423226668,9,10.02
423226669,7,10.02
423226670,6,10.02
423226671,7,10.02
423226672,8,10.02
423226673,10,10.02
423226674,6,10.02
423226675,6,10.02
423226676,7,10.02
423226677,4,10.02
423226678,3,10.02
423226679,5,10.02
423226680,5,10.02
423226681,7,10.02
423226682,8,10.02
423226683,7,10.02
423226684,7,10.02
423226685,8,10.02
423226686,7,10.02
423226687,10,10.02
423226688,5,10.02
423226689,6,10.02
423226690,1,10.02
423226691,7,10.02
423226692,4,10.02
423226693,4,10.02
423226694,5,10.02
423226695,4,10.02
423226696,1,10.02
423226697,3,10.02
423226698,2,10.02
423226699,9,10.02
423226700,6,10.02
423226701,5,10.02
423226702,3,10.02
423226703,4,10.02
423226704,5,10.02
423226705,9,10.02
423226706,7,10.02
423226707,6,10.02
423226708,3,10.02
423226709,4,10.02
423226710,2,10.02
423226711,5,10.02
423226712,6,10.02
423226713,3,10.02
423226714,2,10.02
423226715,2,10.02
423226716,3,10.02
423226717,6,10.02
423226718,6,10.02
423226719,3,10.02
423226720,6,10.02
423226721,10,10.02
423226722,4,10.02
423226723,7,10.02
423226724,10,10.02
423226725,10,10.02
423226726,5,10.02
423226727,1,10.02
423226728,9,10.02
423226729,6,10.02
423226730,6,10.02
423226731,6,10.02
423226732,3,10.02
423226733,0,10.02
423226734,3,10.02
423226735,4,10.02
423226736,4,10.02
423226737,4,10.02
423226738,5,10.02
423226739,7,10.02
423226740,3,10.02
423226741,7,10.02
423226742,4,10.02
423226743,8,10.02
423226744,15,10.02
423226745,9,10.02
423226746,3,10.02
423226747,6,10.02
423226748,7,10.02
423226749,6,10.02
423226750,6,10.02
423226751,3,10.02
423226752,8,10.02
423226753,2,10.02
423226754,2,10.02
423226755,7,10.02
423226756,6,10.02
423226757,7,10.02
423226758,7,10.02
423226759,4,10.02
423226760,4,10.02
423226761,8,10.02
423226762,5,10.02
423226763,2,10.02
423226764,8,10.02
423226765,6,10.02
423226766,6,10.02
423226767,9,10.02
423226768,4,10.02
423226769,2,10.02
423226770,7,10.02
423226771,1,10.02
423226772,8,10.02
423226773,4,10.02
423226774,4,10.02
423226775,0,10.02
423226776,3,10.02
423226777,4,10.02
423226778,7,10.02
423226779,7,10.02
423226780,6,10.02
423226781,6,10.02
423226782,4,10.02
423226783,5,10.02
423226784,8,10.02
423226785,5,10.02
423226786,5,10.02
423226787,6,10.02
423226788,8,10.02
423226789,5,10.02
423226790,3,10.02
423226791,5,10.02
423226792,2,10.02
423226793,4,10.02
423226794,3,10.02
423226795,8,10.02
423226796,6,10.02
423226797,2,10.02
423226798,3,10.02
423226799,0,10.02
423226800,2,10.02
423226801,5,10.02
423226802,8,10.02
423226803,4,10.02
423226804,6,10.02
423226805,9,10.02
423226806,10,10.02
423226807,8,10.02
423226808,8,10.02
423226809,5,10.02
423226810,2,10.02
423226811,2,10.02
423226812,4,10.02
423226813,5,10.02
423226814,9,10.02
423226815,4,10.02
423226816,-1,10.02
423226817,1,10.02
423226818,6,10.02
423226819,1,10.02
423226820,6,10.02
423226821,4,10.02
423226822,3,10.02
423226823,7,10.02
423226824,3,10.02
423226825,6,10.02
423226826,3,10.02
423226827,5,10.02
423226828,5,10.02
423226829,6,10.02
423226830,7,10.02
423226831,6,10.02
423226832,6,10.02
423226833,5,10.02
423226834,3,10.02
423226835,7,10.02
423226836,4,10.02
423226837,2,10.02
423226838,5,10.02
423226839,10,10.02
423226840,8,10.02
423226841,9,10.02
423226842,7,10.02
423226843,6,10.02
423226844,4,10.02
423226845,2,10.02
423226846,5,10.02
423226847,-1,10.02
423226848,5,10.02
423226849,5,10.02
423226850,9,10.02
423226851,7,10.02
423226852,3,10.02
423226853,7,10.02
423226854,5,10.02
423226855,8,10.02
423226856,12,10.02
423226857,11,10.02
423226858,8,10.02
423226859,6,10.02
423226860,6,10.02
423226861,3,10.02
423226862,-2,10.02
423226863,3,10.02
423226864,-1,10.02
423226865,-1,10.02
423226866,1,10.02
423226867,3,10.02
423226868,5,10.02
423226869,4,10.02
423226870,6,10.02
423226871,1,10.02
423226872,5,10.02
423226873,8,10.02
423226874,7,10.02
423226875,10,10.02
423226876,4,10.02
423226877,3,10.02
423226878,5,10.02
423226879,0,10.02
423226880,1,10.02
423226881,5,10.02
423226882,7,10.02
423226883,8,10.02
423226884,7,10.02
423226885,6,10.02
423226886,7,10.02
423226887,8,10.02
423226888,8,10.02
423226889,7,10.02
423226890,6,10.02
423226891,13,10.02
423226892,9,10.02
423226893,1,10.02
423226894,0,10.02
423226895,7,10.02
423226896,0,10.02
423226897,-6,10.02
423226898,2,10.02
423226899,4,10.02
423226900,0,10.02
423226901,5,10.02
423226902,6,10.02
423226903,3,10.02
423226904,3,10.02
423226905,6,10.02
423226906,10,10.02
423226907,12,10.02
423226908,9,10.02
423226909,2,10.02
423226910,6,10.02
423226911,11,10.02
423226912,7,10.02
423226913,0,10.02
423226914,1,10.02
423226915,3,10.02
423226916,7,10.02
423226917,4,10.02
423226918,6,10.02
423226919,9,10.02
423226920,9,10.02
423226921,11,10.02
423226922,10,10.02
423226923,5,10.02
423226924,7,10.02
423226925,2,10.02
423226926,3,10.02
423226927,-1,10.02
423226928,0,10.02
423226929,0,10.02
423226930,3,10.02
423226931,1,10.02
423226932,3,10.02
423226933,6,10.02
423226934,2,10.02
423226935,3,10.02
423226936,7,10.02
423226937,3,10.02
423226938,7,10.02
423226939,4,10.02
423226940,7,10.02
423226941,7,10.02
423226942,1,10.02
423226943,4,10.02
423226944,6,10.02
423226945,7,10.02
423226946,6,10.02
423226947,4,10.02
423226948,4,10.02
423226949,5,10.02
423226950,7,10.02
423226951,3,10.02
423226952,6,10.02
423226953,10,10.02
423226954,7,10.02
423226955,6,10.02
423226956,8,10.02
423226957,7,10.02
423226958,3,10.02
423226959,2,10.02
423226960,6,10.02
423226961,1,10.02
423226962,3,10.02
423226963,7,10.02
423226964,10,10.02
423226965,5,10.02
423226966,7,10.02
423226967,8,10.02
423226968,2,10.02
423226969,6,10.02
423226970,13,10.02
423226971,11,10.02
423226972,7,10.02
423226973,8,10.02
423226974,7,10.02
423226975,3,10.02
423226976,5,10.02
423226977,3,10.02
423226978,7,10.02
423226979,4,10.02
423226980,5,10.02
423226981,9,10.02
423226982,9,10.02
423226983,9,10.02
423226984,8,10.02
423226985,4,10.02
423226986,0,10.02
423226987,2,10.02
423226988,5,10.02
423226989,5,10.02
423226990,6,10.02
423226991,5,10.02
423226992,6,10.02
423226993,1,10.02
423226994,7,10.02
423226995,7,10.02
423226996,1,10.02
423226997,4,10.02
423226998,5,10.02
423226999,1,10.02
423227000,5,10.02
423227001,8,10.02
423227002,4,10.02
423227003,3,10.02
423227004,6,10.02
423227005,4,10.02
423227006,8,10.02
423227007,7,10.02
423227008,9,10.02
423227009,5,10.02
423227010,7,10.02
423227011,7,10.02
423227012,5,10.02
423227013,7,10.02
423227014,9,10.02
423227015,2,10.02
423227016,0,10.02
423227017,2,10.02
423227018,3,10.02
423227019,7,10.02
423227020,6,10.02
423227021,4,10.02
423227022,9,10.02
423227023,14,10.02
423227024,14,10.02
423227025,10,10.02
423227026,7,10.02
423227027,3,10.02
423227028,3,10.02
423227029,7,10.02
423227030,5,10.02
423227031,2,10.02
423227032,1,10.02
423227033,0,10.02
423227034,4,10.02
423227035,6,10.02
423227036,3,10.02
423227037,6,10.02
423227038,7,10.02
423227039,5,10.02
423227040,11,10.02
423227041,9,10.02
423227042,10,10.02
423227043,2,10.02
423227044,7,10.02
423227045,1,10.02
423227046,1,10.02
423227047,0,10.02
423227048,-1,10.02
423227049,1,10.02
423227050,5,10.02
423227051,1,10.02
423227052,4,10.02
423227053,9,10.02
423227054,10,10.02
423227055,10,10.02
423227056,9,10.02
423227057,8,10.02
423227058,11,10.02
423227059,6,10.02
423227060,-1,10.02
423227061,4,10.02
423227062,4,10.02
423227063,1,10.02
423227064,5,10.02
423227065,8,10.02
423227066,5,10.02
423227067,7,10.02
423227068,8,10.02
423227069,7,10.02
423227070,8,10.02
423227071,8,10.02
423227072,8,10.02
423227073,9,10.02
423227074,9,10.02
423227075,2,10.02
423227076,4,10.02
423227077,2,10.02
423227078,0,10.02
423227079,-2,10.02
423227080,-2,10.02
423227081,-1,10.02
423227082,3,10.02
423227083,8,10.02
423227084,7,10.02
423227085,4,10.02
423227086,6,10.02
423227087,7,10.02
423227088,10,10.02
423227089,4,10.02
423227090,1,10.02
423227091,7,10.02
423227092,4,10.02
423227093,5,10.02
423227094,2,10.02
423227095,3,10.02
423227096,7,10.02
423227097,4,10.02
423227098,9,10.02
423227099,6,10.02
423227100,8,10.02
423227101,6,10.02
423227102,8,10.02
423227103,11,10.02
423227104,5,10.02
423227105,7,10.02
423227106,7,10.02
423227107,1,10.02
423227108,2,10.02
423227109,1,10.02
423227110,-3,10.02
423227111,-2,10.02
423227112,5,10.02
423227113,6,10.02
423227114,6,10.02
423227115,9,10.02
423227116,14,10.02
423227117,8,10.02
423227118,0,10.02
423227119,5,10.02
423227120,9,10.02
423227121,7,10.02
423227122,0,10.02
423227123,4,10.02
423227124,4,10.02
423227125,6,10.02
423227126,8,10.02
423227127,8,10.02
423227128,6,10.02
423227129,10,10.02
423227130,6,10.02
423227131,6,10.02
423227132,6,10.02
423227133,3,10.02
423227134,4,10.02
423227135,4,10.02
423227136,3,10.02
423227137,1,10.02
423227138,5,10.02
423227139,9,10.02
423227140,6,10.02
423227141,1,10.02
423227142,9,10.02
423227143,6,10.02
423227144,4,10.02
423227145,4,10.02
423227146,10,10.02
423227147,5,10.02
423227148,5,10.02
423227149,3,10.02
423227150,5,10.02
423227151,4,10.02
423227152,3,10.02
423227153,4,10.02
423227154,9,10.02
423227155,4,10.02
423227156,3,10.02
423227157,9,10.02
423227158,10,10.02
423227159,6,10.02
423227160,5,10.02
423227161,5,10.02
423227162,7,10.02
423227163,10,10.02
423227164,6,10.02
423227165,5,10.02
423227166,-1,10.02
423227167,3,10.02
423227168,3,10.02
423227169,6,10.02
423227170,7,10.02
423227171,7,10.02
423227172,6,10.02
423227173,8,10.02
423227174,10,10.02
423227175,7,10.02
423227176,4,10.02
423227177,5,10.02
423227178,4,10.02
423227179,1,10.02
423227180,0,10.02
423227181,5,10.02
423227182,9,10.02
423227183,7,10.02
423227184,6,10.02
423227185,11,10.02
423227186,5,10.02
423227187,5,10.02
423227188,7,10.02
423227189,5,10.02
423227190,1,10.02
423227191,0,10.02
423227192,-1,10.02
423227193,1,10.02
423227194,0,10.02
423227195,3,10.02
423227196,4,10.02
423227197,1,10.02
423227198,6,10.02
423227199,8,10.02
423227200,8,10.02
423227201,6,10.02
423227202,7,10.02
423227203,7,10.02
423227204,6,10.02
423227205,6,10.02
423227206,5,10.02
423227207,2,10.02
423227208,0,10.02
423227209,2,10.02
423227210,-1,10.02
423227211,-2,10.02
423227212,4,10.02
423227213,4,10.02
423227214,2,10.02
423227215,4,10.02
423227216,7,10.02
423227217,9,10.02
423227218,10,10.02
423227219,12,10.02
423227220,11,10.02
423227221,10,10.02
423227222,4,10.02
423227223,2,10.02
423227224,0,10.02
423227225,1,10.02
423227226,4,10.02
423227227,1,10.02
423227228,5,10.02
423227229,4,10.02
423227230,6,10.02
423227231,4,10.02
423227232,1,10.02
423227233,3,10.02
423227234,3,10.02
423227235,8,10.02
423227236,11,10.02
423227237,8,10.02
423227238,2,10.02
423227239,3,10.02
423227240,3,10.02
423227241,0,10.02
423227242,5,10.02
423227243,2,10.02
423227244,4,10.02
423227245,7,10.02
423227246,7,10.02
423227247,5,10.02
423227248,5,10.02
423227249,7,10.02
423227250,9,10.02
423227251,7,10.02
423227252,5,10.02
423227253,10,10.02
423227254,5,10.02
423227255,3,10.02
423227256,5,10.02
423227257,-1,10.02
423227258,5,10.02
423227259,2,10.02
423227260,6,10.02
423227261,8,10.02
423227262,9,10.02
423227263,8,10.02
423227264,3,10.02
423227265,7,10.02
423227266,6,10.02
423227267,3,10.02
423227268,4,10.02
423227269,2,10.02
423227270,4,10.02
423227271,8,10.02
423227272,5,10.02
423227273,1,10.02
423227274,2,10.02
423227275,1,10.02
423227276,6,10.02
423227277,7,10.02
423227278,5,10.02
423227279,4,10.02
423227280,4,10.02
423227281,6,10.02
423227282,10,10.02
423227283,4,10.02
423227284,4,10.02
423227285,5,10.02
423227286,6,10.02
423227287,4,10.02
423227288,5,10.02
423227289,4,10.02
423227290,3,10.02
423227291,6,10.02
423227292,6,10.02
423227293,4,10.02
423227294,5,10.02
423227295,5,10.02
423227296,9,10.02
423227297,9,10.02
423227298,3,10.02
423227299,3,10.02
423227300,5,10.02
423227301,2,10.02
423227302,1,10.02
423227303,9,10.02
423227304,10,10.02
423227305,3,10.02
423227306,2,10.02
423227307,6,10.02
423227308,9,10.02
423227309,11,10.02
423227310,6,10.02
423227311,5,10.02
423227312,8,10.02
423227313,3,10.02
423227314,4,10.02
423227315,2,10.02
423227316,-1,10.02
423227317,-4,10.02
423227318,-2,10.02
423227319,0,10.02
423227320,6,10.02
423227321,5,10.02
423227322,7,10.02
423227323,1,10.02
423227324,-1,10.02
423227325,4,10.02
423227326,10,10.02
423227327,6,10.02
423227328,3,10.02
423227329,7,10.02
423227330,4,10.02
423227331,4,10.02
423227332,2,10.02
423227333,3,10.02
423227334,-2,10.02
423227335,1,10.02
423227336,2,10.02
423227337,2,10.02
423227338,2,10.02
423227339,7,10.02
423227340,9,10.02
423227341,11,10.02
423227342,3,10.02
423227343,5,10.02
423227344,3,10.02
423227345,5,10.02
423227346,5,10.02
423227347,1,10.02
423227348,3,10.02
423227349,1,10.02
423227350,-2,10.02
423227351,6,10.02
423227352,13,10.02
423227353,11,10.02
423227354,6,10.02
423227355,6,10.02
423227356,5,10.02
423227357,7,10.02
423227358,7,10.02
423227359,8,10.02
423227360,1,10.02
423227361,-2,10.02
423227362,0,10.02
423227363,3,10.02
423227364,3,10.02
423227365,6,10.02
423227366,12,10.02
423227367,11,10.02
423227368,6,10.02
423227369,5,10.02
423227370,3,10.02
423227371,5,10.02
423227372,4,10.02
423227373,6,10.02
423227374,5,10.02
423227375,6,10.02
423227376,4,10.02
423227377,4,10.02
423227378,5,10.02
423227379,5,10.02
423227380,3,10.02
423227381,6,10.02
423227382,9,10.02
423227383,6,10.02
423227384,6,10.02
423227385,5,10.02
423227386,2,10.02
423227387,6,10.02
423227388,6,10.02
423227389,1,10.02
423227390,3,10.02
423227391,2,10.02
423227392,5,10.02
423227393,5,10.02
423227394,5,10.02
423227395,5,10.02
423227396,10,10.02
423227397,10,10.02
423227398,8,10.02
423227399,6,10.02
423227400,1,10.02
423227401,1,10.02
423227402,2,10.02
423227403,2,10.02
423227404,2,10.02
423227405,1,10.02
423227406,3,10.02
423227407,9,10.02
423227408,8,10.02
423227409,7,10.02
423227410,8,10.02
423227411,5,10.02
423227412,7,10.02
423227413,11,10.02
423227414,7,10.02
423227415,7,10.02
423227416,3,10.02
423227417,5,10.02
423227418,8,10.02
423227419,8,10.02
423227420,6,10.02
423227421,3,10.02
423227422,1,10.02
423227423,4,10.02
423227424,5,10.02
423227425,5,10.02
423227426,7,10.02
423227427,5,10.02
423227428,3,10.02
423227429,4,10.02
423227430,5,10.02
423227431,2,10.02
423227432,3,10.02
423227433,3,10.02
423227434,5,10.02
423227435,4,10.02
423227436,4,10.02
423227437,9,10.02
423227438,7,10.02
423227439,3,10.02
423227440,11,10.02
423227441,3,10.02
423227442,4,10.02
423227443,6,10.02
423227444,6,10.02
423227445,6,10.02
423227446,5,10.02
423227447,8,10.02
423227448,5,10.02
423227449,6,10.02
423227450,3,10.02
423227451,1,10.02
423227452,2,10.02
423227453,3,10.02
423227454,2,10.02
423227455,4,10.02
423227456,3,10.02
423227457,4,10.02
423227458,6,10.02
423227459,6,10.02
423227460,6,10.02
423227461,1,10.02
423227462,2,10.02
423227463,8,10.02
423227464,7,10.02
423227465,5,10.02
423227466,8,10.02
423227467,8,10.02
423227468,4,10.02
423227469,8,10.02
423227470,8,10.02
423227471,7,10.02
423227472,7,10.02
423227473,7,10.02
423227474,8,10.02
423227475,8,10.02
423227476,3,10.02
423227477,4,10.02
423227478,4,10.02
423227479,1,10.02
423227480,1,10.02
423227481,4,10.02
423227482,3,10.02
423227483,6,10.02
423227484,5,10.02
423227485,6,10.02
423227486,7,10.02
423227487,9,10.02
423227488,5,10.02
423227489,5,10.02
423227490,8,10.02
423227491,7,10.02
423227492,6,10.02
423227493,8,10.02
423227494,7,10.02
423227495,7,10.02
423227496,3,10.02
423227497,2,10.02
423227498,0,10.02
423227499,6,10.02
423227500,2,10.02
423227501,2,10.02
423227502,8,10.02
423227503,9,10.02
423227504,7,10.02
423227505,2,10.02
423227506,11,10.02
423227507,7,10.02
423227508,7,10.02
423227509,3,10.02
423227510,0,10.02
423227511,3,10.02
423227512,3,10.02
423227513,0,10.02
423227514,3,10.02
423227515,4,10.02
423227516,7,10.02
423227517,5,10.02
423227518,9,10.02
423227519,9,10.02
423227520,5,10.02
423227521,2,10.02
423227522,7,10.02
423227523,2,10.02
