,acoustic_data,time_to_failure
227488370,4,4.76
227488371,2,4.76
227488372,2,4.76
227488373,4,4.76
227488374,6,4.76
227488375,7,4.76
227488376,7,4.76
227488377,5,4.76
227488378,7,4.76
227488379,-2,4.76
227488380,1,4.76
227488381,5,4.76
227488382,4,4.76
227488383,7,4.76
227488384,9,4.76
227488385,10,4.76
227488386,7,4.76
227488387,5,4.76
227488388,4,4.76
227488389,4,4.76
227488390,9,4.76
227488391,4,4.76
227488392,-1,4.76
227488393,2,4.76
227488394,1,4.76
227488395,6,4.76
227488396,6,4.76
227488397,4,4.76
227488398,4,4.76
227488399,5,4.76
227488400,1,4.76
227488401,2,4.76
227488402,5,4.76
227488403,3,4.76
227488404,4,4.76
227488405,0,4.76
227488406,5,4.76
227488407,8,4.76
227488408,7,4.76
227488409,4,4.76
227488410,5,4.76
227488411,4,4.76
227488412,7,4.76
227488413,4,4.76
227488414,7,4.76
227488415,8,4.76
227488416,7,4.76
227488417,7,4.76
227488418,3,4.76
227488419,-1,4.76
227488420,4,4.76
227488421,0,4.76
227488422,1,4.76
227488423,4,4.76
227488424,0,4.76
227488425,-1,4.76
227488426,1,4.76
227488427,0,4.76
227488428,4,4.76
227488429,5,4.76
227488430,5,4.76
227488431,5,4.76
227488432,5,4.76
227488433,6,4.76
227488434,5,4.76
227488435,1,4.76
227488436,2,4.76
227488437,6,4.76
227488438,6,4.76
227488439,6,4.76
227488440,4,4.76
227488441,7,4.76
227488442,4,4.76
227488443,3,4.76
227488444,5,4.76
227488445,8,4.76
227488446,9,4.76
227488447,5,4.76
227488448,5,4.76
227488449,3,4.76
227488450,7,4.76
227488451,6,4.76
227488452,4,4.76
227488453,5,4.76
227488454,4,4.76
227488455,8,4.76
227488456,5,4.76
227488457,3,4.76
227488458,2,4.76
227488459,-2,4.76
227488460,7,4.76
227488461,1,4.76
227488462,0,4.76
227488463,5,4.76
227488464,6,4.76
227488465,6,4.76
227488466,5,4.76
227488467,5,4.76
227488468,4,4.76
227488469,5,4.76
227488470,4,4.76
227488471,4,4.76
227488472,2,4.76
227488473,4,4.76
227488474,6,4.76
227488475,7,4.76
227488476,5,4.76
227488477,1,4.76
227488478,4,4.76
227488479,2,4.76
227488480,2,4.76
227488481,7,4.76
227488482,4,4.76
227488483,0,4.76
227488484,-2,4.76
227488485,6,4.76
227488486,6,4.76
227488487,4,4.76
227488488,5,4.76
227488489,4,4.76
227488490,9,4.76
227488491,8,4.76
227488492,5,4.76
227488493,3,4.76
227488494,10,4.76
227488495,7,4.76
227488496,7,4.76
227488497,11,4.76
227488498,5,4.76
227488499,3,4.76
227488500,2,4.76
227488501,-1,4.76
227488502,1,4.76
227488503,4,4.76
227488504,5,4.76
227488505,6,4.76
227488506,4,4.76
227488507,7,4.76
227488508,10,4.76
227488509,7,4.76
227488510,1,4.76
227488511,8,4.76
227488512,7,4.76
227488513,3,4.76
227488514,2,4.76
227488515,6,4.76
227488516,6,4.76
227488517,6,4.76
227488518,8,4.76
227488519,0,4.76
227488520,0,4.76
227488521,3,4.76
227488522,6,4.76
227488523,4,4.76
227488524,-1,4.76
227488525,4,4.76
227488526,5,4.76
227488527,6,4.76
227488528,8,4.76
227488529,9,4.76
227488530,5,4.76
227488531,3,4.76
227488532,7,4.76
227488533,4,4.76
227488534,0,4.76
227488535,-1,4.76
227488536,0,4.76
227488537,9,4.76
227488538,11,4.76
227488539,6,4.76
227488540,9,4.76
227488541,8,4.76
227488542,1,4.76
227488543,2,4.76
227488544,2,4.76
227488545,4,4.76
227488546,8,4.76
227488547,5,4.76
227488548,3,4.76
227488549,0,4.76
227488550,5,4.76
227488551,8,4.76
227488552,9,4.76
227488553,4,4.76
227488554,3,4.76
227488555,8,4.76
227488556,6,4.76
227488557,5,4.76
227488558,4,4.76
227488559,4,4.76
227488560,1,4.76
227488561,0,4.76
227488562,5,4.76
227488563,7,4.76
227488564,7,4.76
227488565,2,4.76
227488566,4,4.76
227488567,-3,4.76
227488568,0,4.76
227488569,4,4.76
227488570,3,4.76
227488571,1,4.76
227488572,2,4.76
227488573,2,4.76
227488574,4,4.76
227488575,5,4.76
227488576,7,4.76
227488577,8,4.76
227488578,9,4.76
227488579,7,4.76
227488580,5,4.76
227488581,8,4.76
227488582,5,4.76
227488583,1,4.76
227488584,2,4.76
227488585,6,4.76
227488586,0,4.76
227488587,0,4.76
227488588,2,4.76
227488589,4,4.76
227488590,9,4.76
227488591,4,4.76
227488592,2,4.76
227488593,11,4.76
227488594,5,4.76
227488595,3,4.76
227488596,3,4.76
227488597,4,4.76
227488598,9,4.76
227488599,13,4.76
227488600,8,4.76
227488601,7,4.76
227488602,3,4.76
227488603,1,4.76
227488604,3,4.76
227488605,5,4.76
227488606,5,4.76
227488607,8,4.76
227488608,6,4.76
227488609,5,4.76
227488610,1,4.76
227488611,3,4.76
227488612,7,4.76
227488613,5,4.76
227488614,-2,4.76
227488615,2,4.76
227488616,2,4.76
227488617,-3,4.76
227488618,5,4.76
227488619,4,4.76
227488620,6,4.76
227488621,9,4.76
227488622,7,4.76
227488623,3,4.76
227488624,5,4.76
227488625,4,4.76
227488626,3,4.76
227488627,1,4.76
227488628,4,4.76
227488629,4,4.76
227488630,4,4.76
227488631,2,4.76
227488632,3,4.76
227488633,7,4.76
227488634,5,4.76
227488635,6,4.76
227488636,6,4.76
227488637,2,4.76
227488638,6,4.76
227488639,6,4.76
227488640,8,4.76
227488641,5,4.76
227488642,3,4.76
227488643,1,4.76
227488644,-3,4.76
227488645,3,4.76
227488646,5,4.76
227488647,8,4.76
227488648,6,4.76
227488649,3,4.76
227488650,9,4.76
227488651,10,4.76
227488652,7,4.76
227488653,6,4.76
227488654,6,4.76
227488655,4,4.76
227488656,3,4.76
227488657,3,4.76
227488658,0,4.76
227488659,2,4.76
227488660,3,4.76
227488661,0,4.76
227488662,4,4.76
227488663,5,4.76
227488664,6,4.76
227488665,7,4.76
227488666,5,4.76
227488667,5,4.76
227488668,3,4.76
227488669,2,4.76
227488670,4,4.76
227488671,5,4.76
227488672,1,4.76
227488673,2,4.76
227488674,4,4.76
227488675,4,4.76
227488676,2,4.76
227488677,1,4.76
227488678,4,4.76
227488679,8,4.76
227488680,8,4.76
227488681,8,4.76
227488682,5,4.76
227488683,5,4.76
227488684,6,4.76
227488685,6,4.76
227488686,6,4.76
227488687,9,4.76
227488688,7,4.76
227488689,1,4.76
227488690,7,4.76
227488691,5,4.76
227488692,4,4.76
227488693,1,4.76
227488694,2,4.76
227488695,4,4.76
227488696,4,4.76
227488697,5,4.76
227488698,7,4.76
227488699,3,4.76
227488700,2,4.76
227488701,5,4.76
227488702,5,4.76
227488703,9,4.76
227488704,9,4.76
227488705,4,4.76
227488706,3,4.76
227488707,4,4.76
227488708,1,4.76
227488709,1,4.76
227488710,1,4.76
227488711,4,4.76
227488712,6,4.76
227488713,7,4.76
227488714,11,4.76
227488715,4,4.76
227488716,4,4.76
227488717,4,4.76
227488718,9,4.76
227488719,6,4.76
227488720,6,4.76
227488721,6,4.76
227488722,2,4.76
227488723,5,4.76
227488724,5,4.76
227488725,6,4.76
227488726,4,4.76
227488727,-4,4.76
227488728,-3,4.76
227488729,2,4.76
227488730,8,4.76
227488731,8,4.76
227488732,4,4.76
227488733,6,4.76
227488734,4,4.76
227488735,3,4.76
227488736,2,4.76
227488737,4,4.76
227488738,3,4.76
227488739,7,4.76
227488740,9,4.76
227488741,5,4.76
227488742,5,4.76
227488743,8,4.76
227488744,5,4.76
227488745,2,4.76
227488746,4,4.76
227488747,4,4.76
227488748,3,4.76
227488749,2,4.76
227488750,7,4.76
227488751,3,4.76
227488752,6,4.76
227488753,5,4.76
227488754,3,4.76
227488755,3,4.76
227488756,0,4.76
227488757,-1,4.76
227488758,2,4.76
227488759,2,4.76
227488760,3,4.76
227488761,6,4.76
227488762,5,4.76
227488763,1,4.76
227488764,0,4.76
227488765,7,4.76
227488766,9,4.76
227488767,11,4.76
227488768,6,4.76
227488769,4,4.76
227488770,7,4.76
227488771,6,4.76
227488772,1,4.76
227488773,6,4.76
227488774,4,4.76
227488775,9,4.76
227488776,5,4.76
227488777,1,4.76
227488778,4,4.76
227488779,1,4.76
227488780,1,4.76
227488781,-1,4.76
227488782,5,4.76
227488783,-1,4.76
227488784,1,4.76
227488785,-2,4.76
227488786,3,4.76
227488787,8,4.76
227488788,8,4.76
227488789,8,4.76
227488790,4,4.76
227488791,5,4.76
227488792,5,4.76
227488793,2,4.76
227488794,3,4.76
227488795,6,4.76
227488796,3,4.76
227488797,5,4.76
227488798,7,4.76
227488799,8,4.76
227488800,5,4.76
227488801,6,4.76
227488802,1,4.76
227488803,1,4.76
227488804,2,4.76
227488805,3,4.76
227488806,1,4.76
227488807,0,4.76
227488808,-1,4.76
227488809,-1,4.76
227488810,0,4.76
227488811,3,4.76
227488812,4,4.76
227488813,7,4.76
227488814,3,4.76
227488815,2,4.76
227488816,3,4.76
227488817,4,4.76
227488818,6,4.76
227488819,6,4.76
227488820,5,4.76
227488821,5,4.76
227488822,7,4.76
227488823,6,4.76
227488824,5,4.76
227488825,5,4.76
227488826,6,4.76
227488827,2,4.76
227488828,6,4.76
227488829,9,4.76
227488830,6,4.76
227488831,4,4.76
227488832,5,4.76
227488833,7,4.76
227488834,8,4.76
227488835,3,4.76
227488836,5,4.76
227488837,4,4.76
227488838,9,4.76
227488839,5,4.76
227488840,1,4.76
227488841,2,4.76
227488842,6,4.76
227488843,5,4.76
227488844,3,4.76
227488845,1,4.76
227488846,3,4.76
227488847,0,4.76
227488848,-2,4.76
227488849,9,4.76
227488850,8,4.76
227488851,4,4.76
227488852,3,4.76
227488853,0,4.76
227488854,5,4.76
227488855,1,4.76
227488856,2,4.76
227488857,3,4.76
227488858,5,4.76
227488859,12,4.76
227488860,5,4.76
227488861,5,4.76
227488862,9,4.76
227488863,6,4.76
227488864,6,4.76
227488865,1,4.76
227488866,0,4.76
227488867,1,4.76
227488868,4,4.76
227488869,1,4.76
227488870,3,4.76
227488871,3,4.76
227488872,4,4.76
227488873,6,4.76
227488874,5,4.76
227488875,6,4.76
227488876,6,4.76
227488877,4,4.76
227488878,10,4.76
227488879,7,4.76
227488880,5,4.76
227488881,4,4.76
227488882,0,4.76
227488883,3,4.76
227488884,7,4.76
227488885,7,4.76
227488886,6,4.76
227488887,4,4.76
227488888,6,4.76
227488889,2,4.76
227488890,1,4.76
227488891,2,4.76
227488892,2,4.76
227488893,5,4.76
227488894,4,4.76
227488895,6,4.76
227488896,5,4.76
227488897,4,4.76
227488898,7,4.76
227488899,5,4.76
227488900,0,4.76
227488901,2,4.76
227488902,7,4.76
227488903,3,4.76
227488904,2,4.76
227488905,7,4.76
227488906,8,4.76
227488907,7,4.76
227488908,12,4.76
227488909,6,4.76
227488910,7,4.76
227488911,5,4.76
227488912,1,4.76
227488913,2,4.76
227488914,1,4.76
227488915,3,4.76
227488916,1,4.76
227488917,-2,4.76
227488918,0,4.76
227488919,-1,4.76
227488920,4,4.76
227488921,7,4.76
227488922,6,4.76
227488923,4,4.76
227488924,7,4.76
227488925,3,4.76
227488926,5,4.76
227488927,7,4.76
227488928,10,4.76
227488929,6,4.76
227488930,5,4.76
227488931,4,4.76
227488932,5,4.76
227488933,5,4.76
227488934,3,4.76
227488935,4,4.76
227488936,7,4.76
227488937,8,4.76
227488938,4,4.76
227488939,8,4.76
227488940,6,4.76
227488941,5,4.76
227488942,7,4.76
227488943,5,4.76
227488944,9,4.76
227488945,4,4.76
227488946,3,4.76
227488947,0,4.76
227488948,3,4.76
227488949,3,4.76
227488950,4,4.76
227488951,2,4.76
227488952,7,4.76
227488953,6,4.76
227488954,4,4.76
227488955,3,4.76
227488956,2,4.76
227488957,5,4.76
227488958,2,4.76
227488959,3,4.76
227488960,3,4.76
227488961,8,4.76
227488962,5,4.76
227488963,5,4.76
227488964,7,4.76
227488965,7,4.76
227488966,2,4.76
227488967,2,4.76
227488968,4,4.76
227488969,6,4.76
227488970,2,4.76
227488971,4,4.76
227488972,6,4.76
227488973,3,4.76
227488974,5,4.76
227488975,4,4.76
227488976,7,4.76
227488977,3,4.76
227488978,1,4.76
227488979,-1,4.76
227488980,1,4.76
227488981,6,4.76
227488982,5,4.76
227488983,5,4.76
227488984,6,4.76
227488985,1,4.76
227488986,7,4.76
227488987,5,4.76
227488988,7,4.76
227488989,7,4.76
227488990,10,4.76
227488991,8,4.76
227488992,6,4.76
227488993,6,4.76
227488994,6,4.76
227488995,12,4.76
227488996,5,4.76
227488997,3,4.76
227488998,3,4.76
227488999,1,4.76
227489000,5,4.76
227489001,4,4.76
227489002,3,4.76
227489003,2,4.76
227489004,7,4.76
227489005,4,4.76
227489006,2,4.76
227489007,-1,4.76
227489008,7,4.76
227489009,8,4.76
227489010,7,4.76
227489011,5,4.76
227489012,8,4.76
227489013,7,4.76
227489014,7,4.76
227489015,5,4.76
227489016,3,4.76
227489017,1,4.76
227489018,6,4.76
227489019,8,4.76
227489020,7,4.76
227489021,1,4.76
227489022,-2,4.76
227489023,4,4.76
227489024,3,4.76
227489025,6,4.76
227489026,1,4.76
227489027,0,4.76
227489028,6,4.76
227489029,8,4.76
227489030,8,4.76
227489031,5,4.76
227489032,2,4.76
227489033,1,4.76
227489034,1,4.76
227489035,1,4.76
227489036,2,4.76
227489037,3,4.76
227489038,9,4.76
227489039,3,4.76
227489040,1,4.76
227489041,5,4.76
227489042,7,4.76
227489043,7,4.76
227489044,4,4.76
227489045,4,4.76
227489046,7,4.76
227489047,4,4.76
227489048,3,4.76
227489049,6,4.76
227489050,8,4.76
227489051,9,4.76
227489052,4,4.76
227489053,5,4.76
227489054,2,4.76
227489055,4,4.76
227489056,2,4.76
227489057,5,4.76
227489058,5,4.76
227489059,2,4.76
227489060,0,4.76
227489061,4,4.76
227489062,2,4.76
227489063,5,4.76
227489064,4,4.76
227489065,6,4.76
227489066,5,4.76
227489067,5,4.76
227489068,6,4.76
227489069,6,4.76
227489070,8,4.76
227489071,0,4.76
227489072,4,4.76
227489073,5,4.76
227489074,3,4.76
227489075,5,4.76
227489076,4,4.76
227489077,3,4.76
227489078,0,4.76
227489079,6,4.76
227489080,8,4.76
227489081,5,4.76
227489082,2,4.76
227489083,8,4.76
227489084,10,4.76
227489085,10,4.76
227489086,7,4.76
227489087,5,4.76
227489088,4,4.76
227489089,5,4.76
227489090,4,4.76
227489091,8,4.76
227489092,5,4.76
227489093,0,4.76
227489094,2,4.76
227489095,3,4.76
227489096,3,4.76
227489097,1,4.76
227489098,4,4.76
227489099,3,4.76
227489100,10,4.76
227489101,10,4.76
227489102,10,4.76
227489103,10,4.76
227489104,9,4.76
227489105,11,4.76
227489106,9,4.76
227489107,3,4.76
227489108,3,4.76
227489109,1,4.76
227489110,-3,4.76
227489111,-4,4.76
227489112,4,4.76
227489113,7,4.76
227489114,7,4.76
227489115,3,4.76
227489116,4,4.76
227489117,7,4.76
227489118,3,4.76
227489119,6,4.76
227489120,2,4.76
227489121,-1,4.76
227489122,1,4.76
227489123,4,4.76
227489124,9,4.76
227489125,3,4.76
227489126,0,4.76
227489127,4,4.76
227489128,5,4.76
227489129,1,4.76
227489130,7,4.76
227489131,8,4.76
227489132,8,4.76
227489133,3,4.76
227489134,3,4.76
227489135,7,4.76
227489136,6,4.76
227489137,7,4.76
227489138,9,4.76
227489139,1,4.76
227489140,1,4.76
227489141,5,4.76
227489142,3,4.76
227489143,3,4.76
227489144,3,4.76
227489145,4,4.76
227489146,6,4.76
227489147,2,4.76
227489148,7,4.76
227489149,6,4.76
227489150,6,4.76
227489151,3,4.76
227489152,2,4.76
227489153,5,4.76
227489154,2,4.76
227489155,2,4.76
227489156,-1,4.76
227489157,0,4.76
227489158,2,4.76
227489159,6,4.76
227489160,7,4.76
227489161,9,4.76
227489162,9,4.76
227489163,6,4.76
227489164,8,4.76
227489165,7,4.76
227489166,1,4.76
227489167,5,4.76
227489168,4,4.76
227489169,5,4.76
227489170,6,4.76
227489171,7,4.76
227489172,9,4.76
227489173,6,4.76
227489174,1,4.76
227489175,0,4.76
227489176,2,4.76
227489177,4,4.76
227489178,3,4.76
227489179,4,4.76
227489180,3,4.76
227489181,5,4.76
227489182,6,4.76
227489183,8,4.76
227489184,5,4.76
227489185,6,4.76
227489186,2,4.76
227489187,4,4.76
227489188,4,4.76
227489189,4,4.76
227489190,6,4.76
227489191,5,4.76
227489192,5,4.76
227489193,8,4.76
227489194,1,4.76
227489195,5,4.76
227489196,9,4.76
227489197,9,4.76
227489198,7,4.76
227489199,7,4.76
227489200,4,4.76
227489201,9,4.76
227489202,9,4.76
227489203,6,4.76
227489204,10,4.76
227489205,-2,4.76
227489206,-5,4.76
227489207,-3,4.76
227489208,1,4.76
227489209,6,4.76
227489210,2,4.76
227489211,3,4.76
227489212,7,4.76
227489213,5,4.76
227489214,1,4.76
227489215,6,4.76
227489216,8,4.76
227489217,9,4.76
227489218,-1,4.76
227489219,-4,4.76
227489220,1,4.76
227489221,2,4.76
227489222,0,4.76
227489223,0,4.76
227489224,2,4.76
227489225,2,4.76
227489226,4,4.76
227489227,7,4.76
227489228,4,4.76
227489229,5,4.76
227489230,10,4.76
227489231,11,4.76
227489232,8,4.76
227489233,7,4.76
227489234,11,4.76
227489235,10,4.76
227489236,10,4.76
227489237,11,4.76
227489238,4,4.76
227489239,4,4.76
227489240,0,4.76
227489241,3,4.76
227489242,-3,4.76
227489243,-2,4.76
227489244,-1,4.76
227489245,3,4.76
227489246,4,4.76
227489247,3,4.76
227489248,7,4.76
227489249,9,4.76
227489250,7,4.76
227489251,7,4.76
227489252,4,4.76
227489253,4,4.76
227489254,6,4.76
227489255,7,4.76
227489256,5,4.76
227489257,2,4.76
227489258,3,4.76
227489259,1,4.76
227489260,8,4.76
227489261,8,4.76
227489262,5,4.76
227489263,8,4.76
227489264,8,4.76
227489265,5,4.76
227489266,1,4.76
227489267,0,4.76
227489268,3,4.76
227489269,7,4.76
227489270,-1,4.76
227489271,-5,4.76
227489272,-2,4.76
227489273,-3,4.76
227489274,3,4.76
227489275,3,4.76
227489276,-1,4.76
227489277,2,4.76
227489278,8,4.76
227489279,10,4.76
227489280,10,4.76
227489281,10,4.76
227489282,7,4.76
227489283,9,4.76
227489284,12,4.76
227489285,8,4.76
227489286,8,4.76
227489287,9,4.76
227489288,9,4.76
227489289,10,4.76
227489290,6,4.76
227489291,6,4.76
227489292,8,4.76
227489293,6,4.76
227489294,8,4.76
227489295,5,4.76
227489296,2,4.76
227489297,-1,4.76
227489298,0,4.76
227489299,1,4.76
227489300,-1,4.76
227489301,0,4.76
227489302,2,4.76
227489303,3,4.76
227489304,8,4.76
227489305,9,4.76
227489306,6,4.76
227489307,8,4.76
227489308,8,4.76
227489309,3,4.76
227489310,8,4.76
227489311,9,4.76
227489312,6,4.76
227489313,1,4.76
227489314,3,4.76
227489315,-1,4.76
227489316,-5,4.76
227489317,-1,4.76
227489318,3,4.76
227489319,7,4.76
227489320,8,4.76
227489321,9,4.76
227489322,10,4.76
227489323,10,4.76
227489324,5,4.76
227489325,7,4.76
227489326,5,4.76
227489327,-2,4.76
227489328,0,4.76
227489329,0,4.76
227489330,-5,4.76
227489331,-6,4.76
227489332,-4,4.76
227489333,1,4.76
227489334,2,4.76
227489335,7,4.76
227489336,8,4.76
227489337,12,4.76
227489338,16,4.76
227489339,18,4.76
227489340,16,4.76
227489341,14,4.76
227489342,12,4.76
227489343,9,4.76
227489344,4,4.76
227489345,0,4.76
227489346,-5,4.76
227489347,-2,4.76
227489348,4,4.76
227489349,2,4.76
227489350,3,4.76
227489351,8,4.76
227489352,7,4.76
227489353,8,4.76
227489354,4,4.76
227489355,1,4.76
227489356,3,4.76
227489357,0,4.76
227489358,-2,4.76
227489359,-3,4.76
227489360,-10,4.76
227489361,-6,4.76
227489362,-7,4.76
227489363,-3,4.76
227489364,4,4.76
227489365,7,4.76
227489366,8,4.76
227489367,13,4.76
227489368,13,4.76
227489369,14,4.76
227489370,16,4.76
227489371,15,4.76
227489372,10,4.76
227489373,4,4.76
227489374,-2,4.76
227489375,3,4.76
227489376,3,4.76
227489377,-1,4.76
227489378,-3,4.76
227489379,-2,4.76
227489380,-3,4.76
227489381,-5,4.76
227489382,-4,4.76
227489383,3,4.76
227489384,5,4.76
227489385,7,4.76
227489386,10,4.76
227489387,11,4.76
227489388,11,4.76
227489389,14,4.76
227489390,11,4.76
227489391,10,4.76
227489392,12,4.76
227489393,4,4.76
227489394,5,4.76
227489395,8,4.76
227489396,5,4.76
227489397,7,4.76
227489398,5,4.76
227489399,5,4.76
227489400,7,4.76
227489401,2,4.76
227489402,0,4.76
227489403,4,4.76
227489404,4,4.76
227489405,0,4.76
227489406,6,4.76
227489407,7,4.76
227489408,6,4.76
227489409,3,4.76
227489410,0,4.76
227489411,-1,4.76
227489412,-6,4.76
227489413,-4,4.76
227489414,-1,4.76
227489415,-1,4.76
227489416,5,4.76
227489417,9,4.76
227489418,10,4.76
227489419,10,4.76
227489420,5,4.76
227489421,4,4.76
227489422,5,4.76
227489423,4,4.76
227489424,4,4.76
227489425,3,4.76
227489426,5,4.76
227489427,4,4.76
227489428,2,4.76
227489429,2,4.76
227489430,0,4.76
227489431,0,4.76
227489432,-1,4.76
227489433,2,4.76
227489434,4,4.76
227489435,8,4.76
227489436,6,4.76
227489437,12,4.76
227489438,14,4.76
227489439,8,4.76
227489440,12,4.76
227489441,8,4.76
227489442,4,4.76
227489443,6,4.76
227489444,5,4.76
227489445,3,4.76
227489446,7,4.76
227489447,7,4.76
227489448,5,4.76
227489449,5,4.76
227489450,7,4.76
227489451,6,4.76
227489452,10,4.76
227489453,12,4.76
227489454,7,4.76
227489455,0,4.76
227489456,4,4.76
227489457,4,4.76
227489458,7,4.76
227489459,3,4.76
227489460,-1,4.76
227489461,2,4.76
227489462,-2,4.76
227489463,-4,4.76
227489464,2,4.76
227489465,1,4.76
227489466,3,4.76
227489467,1,4.76
227489468,3,4.76
227489469,7,4.76
227489470,3,4.76
227489471,1,4.76
227489472,2,4.76
227489473,3,4.76
227489474,1,4.76
227489475,2,4.76
227489476,-2,4.76
227489477,2,4.76
227489478,7,4.76
227489479,8,4.76
227489480,9,4.76
227489481,15,4.76
227489482,17,4.76
227489483,14,4.76
227489484,15,4.76
227489485,14,4.76
227489486,18,4.76
227489487,10,4.76
227489488,2,4.76
227489489,7,4.76
227489490,8,4.76
227489491,5,4.76
227489492,2,4.76
227489493,5,4.76
227489494,6,4.76
227489495,4,4.76
227489496,2,4.76
227489497,1,4.76
227489498,4,4.76
227489499,7,4.76
227489500,5,4.76
227489501,3,4.76
227489502,1,4.76
227489503,3,4.76
227489504,-5,4.76
227489505,-14,4.76
227489506,-11,4.76
227489507,-10,4.76
227489508,-8,4.76
227489509,-1,4.76
227489510,0,4.76
227489511,7,4.76
227489512,14,4.76
227489513,15,4.76
227489514,18,4.76
227489515,14,4.76
227489516,8,4.76
227489517,12,4.76
227489518,13,4.76
227489519,5,4.76
227489520,-3,4.76
227489521,-5,4.76
227489522,-10,4.76
227489523,-9,4.76
227489524,-9,4.76
227489525,-2,4.76
227489526,0,4.76
227489527,9,4.76
227489528,11,4.76
227489529,10,4.76
227489530,17,4.76
227489531,14,4.76
227489532,18,4.76
227489533,20,4.76
227489534,14,4.76
227489535,15,4.76
227489536,12,4.76
227489537,10,4.76
227489538,5,4.76
227489539,2,4.76
227489540,1,4.76
227489541,-2,4.76
227489542,0,4.76
227489543,6,4.76
227489544,2,4.76
227489545,8,4.76
227489546,13,4.76
227489547,8,4.76
227489548,7,4.76
227489549,7,4.76
227489550,2,4.76
227489551,-2,4.76
227489552,-2,4.76
227489553,-5,4.76
227489554,-7,4.76
227489555,0,4.76
227489556,0,4.76
227489557,-3,4.76
227489558,1,4.76
227489559,7,4.76
227489560,3,4.76
227489561,5,4.76
227489562,3,4.76
227489563,5,4.76
227489564,11,4.76
227489565,7,4.76
227489566,8,4.76
227489567,5,4.76
227489568,7,4.76
227489569,0,4.76
227489570,-2,4.76
227489571,-1,4.76
227489572,-1,4.76
227489573,1,4.76
227489574,2,4.76
227489575,12,4.76
227489576,18,4.76
227489577,18,4.76
227489578,22,4.76
227489579,20,4.76
227489580,17,4.76
227489581,15,4.76
227489582,12,4.76
227489583,3,4.76
227489584,-2,4.76
227489585,-6,4.76
227489586,-5,4.76
227489587,0,4.76
227489588,2,4.76
227489589,3,4.76
227489590,5,4.76
227489591,7,4.76
227489592,6,4.76
227489593,4,4.76
227489594,6,4.76
227489595,7,4.76
227489596,5,4.76
227489597,1,4.76
227489598,1,4.76
227489599,-3,4.76
227489600,-3,4.76
227489601,-6,4.76
227489602,-8,4.76
227489603,-4,4.76
227489604,2,4.76
227489605,6,4.76
227489606,10,4.76
227489607,20,4.76
227489608,18,4.76
227489609,13,4.76
227489610,21,4.76
227489611,17,4.76
227489612,8,4.76
227489613,8,4.76
227489614,4,4.76
227489615,1,4.76
227489616,2,4.76
227489617,-1,4.76
227489618,1,4.76
227489619,-1,4.76
227489620,-1,4.76
227489621,-2,4.76
227489622,-4,4.76
227489623,-4,4.76
227489624,0,4.76
227489625,-3,4.76
227489626,8,4.76
227489627,12,4.76
227489628,13,4.76
227489629,10,4.76
227489630,15,4.76
227489631,16,4.76
227489632,15,4.76
227489633,17,4.76
227489634,10,4.76
227489635,8,4.76
227489636,4,4.76
227489637,4,4.76
227489638,8,4.76
227489639,9,4.76
227489640,10,4.76
227489641,8,4.76
227489642,0,4.76
227489643,-1,4.76
227489644,-5,4.76
227489645,-5,4.76
227489646,-3,4.76
227489647,-9,4.76
227489648,-9,4.76
227489649,-3,4.76
227489650,3,4.76
227489651,1,4.76
227489652,4,4.76
227489653,8,4.76
227489654,7,4.76
227489655,6,4.76
227489656,6,4.76
227489657,9,4.76
227489658,6,4.76
227489659,6,4.76
227489660,5,4.76
227489661,7,4.76
227489662,8,4.76
227489663,8,4.76
227489664,3,4.76
227489665,-2,4.76
227489666,4,4.76
227489667,0,4.76
227489668,1,4.76
227489669,2,4.76
227489670,3,4.76
227489671,3,4.76
227489672,6,4.76
227489673,9,4.76
227489674,14,4.76
227489675,11,4.76
227489676,5,4.76
227489677,0,4.76
227489678,0,4.76
227489679,7,4.76
227489680,6,4.76
227489681,4,4.76
227489682,4,4.76
227489683,9,4.76
227489684,12,4.76
227489685,9,4.76
227489686,7,4.76
227489687,5,4.76
227489688,4,4.76
227489689,5,4.76
227489690,5,4.76
227489691,4,4.76
227489692,8,4.76
227489693,4,4.76
227489694,6,4.76
227489695,8,4.76
227489696,4,4.76
227489697,3,4.76
227489698,0,4.76
227489699,-1,4.76
227489700,1,4.76
227489701,4,4.76
227489702,4,4.76
227489703,6,4.76
227489704,9,4.76
227489705,6,4.76
227489706,9,4.76
227489707,9,4.76
227489708,8,4.76
227489709,5,4.76
227489710,0,4.76
227489711,-7,4.76
227489712,-10,4.76
227489713,-13,4.76
227489714,-13,4.76
227489715,-8,4.76
227489716,-9,4.76
227489717,-5,4.76
227489718,3,4.76
227489719,5,4.76
227489720,13,4.76
227489721,18,4.76
227489722,21,4.76
227489723,22,4.76
227489724,20,4.76
227489725,18,4.76
227489726,14,4.76
227489727,8,4.76
227489728,7,4.76
227489729,4,4.76
227489730,2,4.76
227489731,3,4.76
227489732,1,4.76
227489733,6,4.76
227489734,6,4.76
227489735,1,4.76
227489736,1,4.76
227489737,6,4.76
227489738,4,4.76
227489739,7,4.76
227489740,6,4.76
227489741,8,4.76
227489742,1,4.76
227489743,-1,4.76
227489744,-3,4.76
227489745,-4,4.76
227489746,-3,4.76
227489747,-1,4.76
227489748,4,4.76
227489749,4,4.76
227489750,7,4.76
227489751,9,4.76
227489752,13,4.76
227489753,14,4.76
227489754,10,4.76
