,acoustic_data,time_to_failure
282078344,7,6.688
282078345,2,6.688
282078346,5,6.688
282078347,7,6.688
282078348,3,6.688
282078349,1,6.688
282078350,3,6.688
282078351,5,6.688
282078352,4,6.688
282078353,7,6.688
282078354,5,6.688
282078355,3,6.688
282078356,9,6.688
282078357,7,6.688
282078358,1,6.688
282078359,-1,6.688
282078360,2,6.688
282078361,2,6.688
282078362,1,6.688
282078363,3,6.688
282078364,4,6.688
282078365,6,6.688
282078366,5,6.688
282078367,3,6.688
282078368,1,6.688
282078369,7,6.688
282078370,7,6.688
282078371,9,6.688
282078372,4,6.688
282078373,1,6.688
282078374,7,6.688
282078375,5,6.688
282078376,0,6.688
282078377,5,6.688
282078378,6,6.688
282078379,6,6.688
282078380,7,6.688
282078381,4,6.688
282078382,7,6.688
282078383,1,6.688
282078384,-2,6.688
282078385,1,6.688
282078386,0,6.688
282078387,2,6.688
282078388,4,6.688
282078389,3,6.688
282078390,3,6.688
282078391,2,6.688
282078392,4,6.688
282078393,1,6.688
282078394,6,6.688
282078395,9,6.688
282078396,8,6.688
282078397,9,6.688
282078398,9,6.688
282078399,6,6.688
282078400,4,6.688
282078401,4,6.688
282078402,5,6.688
282078403,9,6.688
282078404,5,6.688
282078405,9,6.688
282078406,5,6.688
282078407,7,6.688
282078408,4,6.688
282078409,5,6.688
282078410,8,6.688
282078411,6,6.688
282078412,4,6.688
282078413,3,6.688
282078414,2,6.688
282078415,4,6.688
282078416,3,6.688
282078417,5,6.688
282078418,3,6.688
282078419,5,6.688
282078420,4,6.688
282078421,7,6.688
282078422,9,6.688
282078423,5,6.688
282078424,-1,6.688
282078425,-1,6.688
282078426,0,6.688
282078427,5,6.688
282078428,3,6.688
282078429,4,6.688
282078430,5,6.688
282078431,4,6.688
282078432,3,6.688
282078433,6,6.688
282078434,5,6.688
282078435,7,6.688
282078436,5,6.688
282078437,3,6.688
282078438,-1,6.688
282078439,1,6.688
282078440,2,6.688
282078441,0,6.688
282078442,3,6.688
282078443,4,6.688
282078444,5,6.688
282078445,7,6.688
282078446,9,6.688
282078447,7,6.688
282078448,10,6.688
282078449,6,6.688
282078450,4,6.688
282078451,-1,6.688
282078452,0,6.688
282078453,4,6.688
282078454,5,6.688
282078455,3,6.688
282078456,5,6.688
282078457,4,6.688
282078458,0,6.688
282078459,4,6.688
282078460,4,6.688
282078461,4,6.688
282078462,8,6.688
282078463,5,6.688
282078464,6,6.688
282078465,3,6.688
282078466,3,6.688
282078467,5,6.688
282078468,7,6.688
282078469,5,6.688
282078470,5,6.688
282078471,4,6.688
282078472,4,6.688
282078473,3,6.688
282078474,2,6.688
282078475,2,6.688
282078476,4,6.688
282078477,4,6.688
282078478,3,6.688
282078479,2,6.688
282078480,3,6.688
282078481,5,6.688
282078482,7,6.688
282078483,2,6.688
282078484,-2,6.688
282078485,6,6.688
282078486,4,6.688
282078487,4,6.688
282078488,0,6.688
282078489,5,6.688
282078490,1,6.688
282078491,2,6.688
282078492,5,6.688
282078493,5,6.688
282078494,2,6.688
282078495,3,6.688
282078496,4,6.688
282078497,11,6.688
282078498,15,6.688
282078499,11,6.688
282078500,5,6.688
282078501,2,6.688
282078502,4,6.688
282078503,3,6.688
282078504,3,6.688
282078505,3,6.688
282078506,4,6.688
282078507,4,6.688
282078508,3,6.688
282078509,5,6.688
282078510,9,6.688
282078511,6,6.688
282078512,3,6.688
282078513,4,6.688
282078514,8,6.688
282078515,7,6.688
282078516,8,6.688
282078517,0,6.688
282078518,3,6.688
282078519,9,6.688
282078520,7,6.688
282078521,6,6.688
282078522,2,6.688
282078523,5,6.688
282078524,7,6.688
282078525,8,6.688
282078526,9,6.688
282078527,11,6.688
282078528,7,6.688
282078529,2,6.688
282078530,4,6.688
282078531,4,6.688
282078532,0,6.688
282078533,-2,6.688
282078534,2,6.688
282078535,2,6.688
282078536,4,6.688
282078537,3,6.688
282078538,5,6.688
282078539,7,6.688
282078540,2,6.688
282078541,5,6.688
282078542,8,6.688
282078543,7,6.688
282078544,12,6.688
282078545,6,6.688
282078546,6,6.688
282078547,4,6.688
282078548,0,6.688
282078549,-1,6.688
282078550,-1,6.688
282078551,0,6.688
282078552,4,6.688
282078553,3,6.688
282078554,6,6.688
282078555,2,6.688
282078556,2,6.688
282078557,4,6.688
282078558,4,6.688
282078559,4,6.688
282078560,3,6.688
282078561,4,6.688
282078562,6,6.688
282078563,5,6.688
282078564,5,6.688
282078565,6,6.688
282078566,8,6.688
282078567,1,6.688
282078568,2,6.688
282078569,3,6.688
282078570,0,6.688
282078571,5,6.688
282078572,6,6.688
282078573,11,6.688
282078574,6,6.688
282078575,8,6.688
282078576,4,6.688
282078577,1,6.688
282078578,2,6.688
282078579,4,6.688
282078580,0,6.688
282078581,3,6.688
282078582,5,6.688
282078583,5,6.688
282078584,6,6.688
282078585,4,6.688
282078586,1,6.688
282078587,1,6.688
282078588,6,6.688
282078589,5,6.688
282078590,2,6.688
282078591,-1,6.688
282078592,1,6.688
282078593,4,6.688
282078594,1,6.688
282078595,2,6.688
282078596,3,6.688
282078597,3,6.688
282078598,2,6.688
282078599,0,6.688
282078600,1,6.688
282078601,5,6.688
282078602,11,6.688
282078603,9,6.688
282078604,7,6.688
282078605,6,6.688
282078606,2,6.688
282078607,3,6.688
282078608,6,6.688
282078609,4,6.688
282078610,8,6.688
282078611,8,6.688
282078612,-3,6.688
282078613,2,6.688
282078614,6,6.688
282078615,10,6.688
282078616,7,6.688
282078617,3,6.688
282078618,6,6.688
282078619,9,6.688
282078620,6,6.688
282078621,3,6.688
282078622,7,6.688
282078623,7,6.688
282078624,10,6.688
282078625,6,6.688
282078626,0,6.688
282078627,2,6.688
282078628,-1,6.688
282078629,4,6.688
282078630,7,6.688
282078631,2,6.688
282078632,6,6.688
282078633,1,6.688
282078634,0,6.688
282078635,3,6.688
282078636,-1,6.688
282078637,3,6.688
282078638,4,6.688
282078639,3,6.688
282078640,7,6.688
282078641,6,6.688
282078642,1,6.688
282078643,6,6.688
282078644,8,6.688
282078645,11,6.688
282078646,10,6.688
282078647,5,6.688
282078648,10,6.688
282078649,9,6.688
282078650,3,6.688
282078651,7,6.688
282078652,7,6.688
282078653,-1,6.688
282078654,-2,6.688
282078655,2,6.688
282078656,1,6.688
282078657,1,6.688
282078658,1,6.688
282078659,7,6.688
282078660,3,6.688
282078661,0,6.688
282078662,0,6.688
282078663,6,6.688
282078664,8,6.688
282078665,12,6.688
282078666,6,6.688
282078667,6,6.688
282078668,5,6.688
282078669,7,6.688
282078670,5,6.688
282078671,5,6.688
282078672,6,6.688
282078673,2,6.688
282078674,3,6.688
282078675,5,6.688
282078676,6,6.688
282078677,2,6.688
282078678,0,6.688
282078679,1,6.688
282078680,6,6.688
282078681,5,6.688
282078682,10,6.688
282078683,5,6.688
282078684,2,6.688
282078685,5,6.688
282078686,6,6.688
282078687,8,6.688
282078688,6,6.688
282078689,1,6.688
282078690,2,6.688
282078691,7,6.688
282078692,6,6.688
282078693,6,6.688
282078694,6,6.688
282078695,3,6.688
282078696,3,6.688
282078697,5,6.688
282078698,5,6.688
282078699,13,6.688
282078700,10,6.688
282078701,6,6.688
282078702,-1,6.688
282078703,-2,6.688
282078704,0,6.688
282078705,4,6.688
282078706,5,6.688
282078707,8,6.688
282078708,6,6.688
282078709,1,6.688
282078710,2,6.688
282078711,6,6.688
282078712,4,6.688
282078713,2,6.688
282078714,4,6.688
282078715,3,6.688
282078716,0,6.688
282078717,5,6.688
282078718,4,6.688
282078719,7,6.688
282078720,10,6.688
282078721,6,6.688
282078722,8,6.688
282078723,6,6.688
282078724,10,6.688
282078725,6,6.688
282078726,6,6.688
282078727,7,6.688
282078728,6,6.688
282078729,9,6.688
282078730,10,6.688
282078731,4,6.688
282078732,7,6.688
282078733,4,6.688
282078734,1,6.688
282078735,3,6.688
282078736,8,6.688
282078737,6,6.688
282078738,3,6.688
282078739,4,6.688
282078740,4,6.688
282078741,4,6.688
282078742,7,6.688
282078743,8,6.688
282078744,3,6.688
282078745,4,6.688
282078746,4,6.688
282078747,6,6.688
282078748,6,6.688
282078749,7,6.688
282078750,2,6.688
282078751,2,6.688
282078752,2,6.688
282078753,4,6.688
282078754,3,6.688
282078755,3,6.688
282078756,6,6.688
282078757,3,6.688
282078758,1,6.688
282078759,6,6.688
282078760,8,6.688
282078761,9,6.688
282078762,7,6.688
282078763,4,6.688
282078764,4,6.688
282078765,5,6.688
282078766,1,6.688
282078767,2,6.688
282078768,5,6.688
282078769,5,6.688
282078770,1,6.688
282078771,1,6.688
282078772,1,6.688
282078773,5,6.688
282078774,4,6.688
282078775,1,6.688
282078776,1,6.688
282078777,7,6.688
282078778,5,6.688
282078779,6,6.688
282078780,4,6.688
282078781,0,6.688
282078782,4,6.688
282078783,1,6.688
282078784,4,6.688
282078785,6,6.688
282078786,8,6.688
282078787,9,6.688
282078788,6,6.688
282078789,6,6.688
282078790,7,6.688
282078791,2,6.688
282078792,4,6.688
282078793,10,6.688
282078794,8,6.688
282078795,5,6.688
282078796,5,6.688
282078797,6,6.688
282078798,7,6.688
282078799,8,6.688
282078800,7,6.688
282078801,4,6.688
282078802,5,6.688
282078803,4,6.688
282078804,5,6.688
282078805,8,6.688
282078806,5,6.688
282078807,4,6.688
282078808,3,6.688
282078809,6,6.688
282078810,6,6.688
282078811,6,6.688
282078812,3,6.688
282078813,3,6.688
282078814,3,6.688
282078815,7,6.688
282078816,9,6.688
282078817,2,6.688
282078818,-1,6.688
282078819,0,6.688
282078820,-1,6.688
282078821,1,6.688
282078822,7,6.688
282078823,4,6.688
282078824,5,6.688
282078825,6,6.688
282078826,1,6.688
282078827,1,6.688
282078828,3,6.688
282078829,5,6.688
282078830,6,6.688
282078831,7,6.688
282078832,9,6.688
282078833,5,6.688
282078834,4,6.688
282078835,6,6.688
282078836,6,6.688
282078837,3,6.688
282078838,1,6.688
282078839,3,6.688
282078840,8,6.688
282078841,6,6.688
282078842,6,6.688
282078843,6,6.688
282078844,5,6.688
282078845,6,6.688
282078846,3,6.688
282078847,7,6.688
282078848,7,6.688
282078849,1,6.688
282078850,4,6.688
282078851,3,6.688
282078852,4,6.688
282078853,5,6.688
282078854,-1,6.688
282078855,3,6.688
282078856,4,6.688
282078857,3,6.688
282078858,2,6.688
282078859,2,6.688
282078860,5,6.688
282078861,9,6.688
282078862,6,6.688
282078863,3,6.688
282078864,5,6.688
282078865,5,6.688
282078866,4,6.688
282078867,4,6.688
282078868,2,6.688
282078869,1,6.688
282078870,1,6.688
282078871,8,6.688
282078872,7,6.688
282078873,8,6.688
282078874,5,6.688
282078875,4,6.688
282078876,3,6.688
282078877,4,6.688
282078878,6,6.688
282078879,3,6.688
282078880,2,6.688
282078881,5,6.688
282078882,0,6.688
282078883,5,6.688
282078884,4,6.688
282078885,6,6.688
282078886,1,6.688
282078887,1,6.688
282078888,4,6.688
282078889,9,6.688
282078890,6,6.688
282078891,8,6.688
282078892,9,6.688
282078893,2,6.688
282078894,1,6.688
282078895,-1,6.688
282078896,5,6.688
282078897,4,6.688
282078898,4,6.688
282078899,4,6.688
282078900,2,6.688
282078901,0,6.688
282078902,5,6.688
282078903,2,6.688
282078904,2,6.688
282078905,11,6.688
282078906,11,6.688
282078907,3,6.688
282078908,4,6.688
282078909,7,6.688
282078910,4,6.688
282078911,8,6.688
282078912,3,6.688
282078913,6,6.688
282078914,4,6.688
282078915,0,6.688
282078916,-1,6.688
282078917,5,6.688
282078918,3,6.688
282078919,6,6.688
282078920,7,6.688
282078921,4,6.688
282078922,4,6.688
282078923,7,6.688
282078924,6,6.688
282078925,3,6.688
282078926,5,6.688
282078927,1,6.688
282078928,3,6.688
282078929,6,6.688
282078930,6,6.688
282078931,4,6.688
282078932,4,6.688
282078933,2,6.688
282078934,2,6.688
282078935,7,6.688
282078936,5,6.688
282078937,2,6.688
282078938,5,6.688
282078939,7,6.688
282078940,1,6.688
282078941,5,6.688
282078942,2,6.688
282078943,4,6.688
282078944,1,6.688
282078945,2,6.688
282078946,4,6.688
282078947,7,6.688
282078948,6,6.688
282078949,4,6.688
282078950,7,6.688
282078951,8,6.688
282078952,0,6.688
282078953,2,6.688
282078954,3,6.688
282078955,7,6.688
282078956,4,6.688
282078957,6,6.688
282078958,7,6.688
282078959,7,6.688
282078960,6,6.688
282078961,3,6.688
282078962,3,6.688
282078963,1,6.688
282078964,4,6.688
282078965,3,6.688
282078966,3,6.688
282078967,2,6.688
282078968,4,6.688
282078969,9,6.688
282078970,9,6.688
282078971,1,6.688
282078972,3,6.688
282078973,10,6.688
282078974,7,6.688
282078975,4,6.688
282078976,4,6.688
282078977,5,6.688
282078978,1,6.688
282078979,4,6.688
282078980,1,6.688
282078981,4,6.688
282078982,7,6.688
282078983,1,6.688
282078984,5,6.688
282078985,5,6.688
282078986,8,6.688
282078987,7,6.688
282078988,3,6.688
282078989,1,6.688
282078990,5,6.688
282078991,5,6.688
282078992,3,6.688
282078993,4,6.688
282078994,3,6.688
282078995,7,6.688
282078996,7,6.688
282078997,6,6.688
282078998,7,6.688
282078999,5,6.688
282079000,6,6.688
282079001,6,6.688
282079002,4,6.688
282079003,1,6.688
282079004,4,6.688
282079005,2,6.688
282079006,6,6.688
282079007,5,6.688
282079008,3,6.688
282079009,3,6.688
282079010,-2,6.688
282079011,5,6.688
282079012,7,6.688
282079013,10,6.688
282079014,3,6.688
282079015,4,6.688
282079016,6,6.688
282079017,3,6.688
282079018,4,6.688
282079019,3,6.688
282079020,0,6.688
282079021,-3,6.688
282079022,1,6.688
282079023,4,6.688
282079024,1,6.688
282079025,7,6.688
282079026,6,6.688
282079027,7,6.688
282079028,7,6.688
282079029,5,6.688
282079030,1,6.688
282079031,6,6.688
282079032,7,6.688
282079033,11,6.688
282079034,6,6.688
282079035,6,6.688
282079036,-2,6.688
282079037,0,6.688
282079038,3,6.688
282079039,1,6.688
282079040,2,6.688
282079041,0,6.688
282079042,3,6.688
282079043,8,6.688
282079044,8,6.688
282079045,11,6.688
282079046,7,6.688
282079047,4,6.688
282079048,7,6.688
282079049,8,6.688
282079050,7,6.688
282079051,5,6.688
282079052,4,6.688
282079053,4,6.688
282079054,-1,6.688
282079055,4,6.688
282079056,3,6.688
282079057,5,6.688
282079058,5,6.688
282079059,4,6.688
282079060,7,6.688
282079061,9,6.688
282079062,11,6.688
282079063,8,6.688
282079064,3,6.688
282079065,1,6.688
282079066,8,6.688
282079067,7,6.688
282079068,6,6.688
282079069,6,6.688
282079070,5,6.688
282079071,5,6.688
282079072,5,6.688
282079073,2,6.688
282079074,0,6.688
282079075,1,6.688
282079076,0,6.688
282079077,1,6.688
282079078,7,6.688
282079079,8,6.688
282079080,10,6.688
282079081,5,6.688
282079082,5,6.688
282079083,6,6.688
282079084,8,6.688
282079085,4,6.688
282079086,-4,6.688
282079087,0,6.688
282079088,4,6.688
282079089,3,6.688
282079090,3,6.688
282079091,6,6.688
282079092,5,6.688
282079093,-2,6.688
282079094,1,6.688
282079095,11,6.688
282079096,6,6.688
282079097,8,6.688
282079098,2,6.688
282079099,2,6.688
282079100,4,6.688
282079101,3,6.688
282079102,8,6.688
282079103,4,6.688
282079104,8,6.688
282079105,4,6.688
282079106,10,6.688
282079107,9,6.688
282079108,3,6.688
282079109,3,6.688
282079110,6,6.688
282079111,2,6.688
282079112,5,6.688
282079113,4,6.688
282079114,2,6.688
282079115,0,6.688
282079116,1,6.688
282079117,2,6.688
282079118,-1,6.688
282079119,2,6.688
282079120,1,6.688
282079121,3,6.688
282079122,6,6.688
282079123,2,6.688
282079124,1,6.688
282079125,4,6.688
282079126,7,6.688
282079127,5,6.688
282079128,5,6.688
282079129,2,6.688
282079130,4,6.688
282079131,6,6.688
282079132,3,6.688
282079133,3,6.688
282079134,1,6.688
282079135,1,6.688
282079136,2,6.688
282079137,1,6.688
282079138,2,6.688
282079139,7,6.688
282079140,7,6.688
282079141,3,6.688
282079142,3,6.688
282079143,2,6.688
282079144,2,6.688
282079145,6,6.688
282079146,9,6.688
282079147,5,6.688
282079148,7,6.688
282079149,6,6.688
282079150,3,6.688
282079151,4,6.688
282079152,5,6.688
282079153,4,6.688
282079154,3,6.688
282079155,4,6.688
282079156,-1,6.688
282079157,-2,6.688
282079158,5,6.688
282079159,4,6.688
282079160,6,6.688
282079161,8,6.688
282079162,0,6.688
282079163,1,6.688
282079164,7,6.688
282079165,4,6.688
282079166,4,6.688
282079167,5,6.688
282079168,6,6.688
282079169,5,6.688
282079170,2,6.688
282079171,0,6.688
282079172,3,6.688
282079173,3,6.688
282079174,1,6.688
282079175,7,6.688
282079176,3,6.688
282079177,1,6.688
282079178,6,6.688
282079179,4,6.688
282079180,1,6.688
282079181,1,6.688
282079182,7,6.688
282079183,9,6.688
282079184,6,6.688
282079185,1,6.688
282079186,1,6.688
282079187,4,6.688
282079188,6,6.688
282079189,6,6.688
282079190,5,6.688
282079191,7,6.688
282079192,4,6.688
282079193,4,6.688
282079194,6,6.688
282079195,5,6.688
282079196,1,6.688
282079197,0,6.688
282079198,3,6.688
282079199,5,6.688
282079200,3,6.688
282079201,3,6.688
282079202,3,6.688
282079203,7,6.688
282079204,3,6.688
282079205,4,6.688
282079206,0,6.688
282079207,1,6.688
282079208,0,6.688
282079209,2,6.688
282079210,3,6.688
282079211,1,6.688
282079212,3,6.688
282079213,9,6.688
282079214,6,6.688
282079215,6,6.688
282079216,3,6.688
282079217,7,6.688
282079218,4,6.688
282079219,6,6.688
282079220,5,6.688
282079221,8,6.688
282079222,8,6.688
282079223,1,6.688
282079224,-1,6.688
282079225,10,6.688
282079226,8,6.688
282079227,7,6.688
282079228,4,6.688
282079229,7,6.688
282079230,7,6.688
282079231,9,6.688
282079232,12,6.688
282079233,10,6.688
282079234,7,6.688
282079235,0,6.688
282079236,4,6.688
282079237,2,6.688
282079238,5,6.688
282079239,5,6.688
282079240,7,6.688
282079241,8,6.688
282079242,0,6.688
282079243,3,6.688
282079244,2,6.688
282079245,5,6.688
282079246,7,6.688
282079247,9,6.688
282079248,7,6.688
282079249,3,6.688
282079250,0,6.688
282079251,4,6.688
282079252,3,6.688
282079253,1,6.688
282079254,2,6.688
282079255,5,6.688
282079256,5,6.688
282079257,4,6.688
282079258,4,6.688
282079259,1,6.688
282079260,1,6.688
282079261,2,6.688
282079262,1,6.688
282079263,4,6.688
282079264,10,6.688
282079265,9,6.688
282079266,4,6.688
282079267,7,6.688
282079268,5,6.688
282079269,3,6.688
282079270,5,6.688
282079271,6,6.688
282079272,5,6.688
282079273,7,6.688
282079274,5,6.688
282079275,0,6.688
282079276,1,6.688
282079277,4,6.688
282079278,5,6.688
282079279,6,6.688
282079280,5,6.688
282079281,1,6.688
282079282,3,6.688
282079283,3,6.688
282079284,4,6.688
282079285,4,6.688
282079286,3,6.688
282079287,8,6.688
282079288,9,6.688
282079289,5,6.688
282079290,-1,6.688
282079291,3,6.688
282079292,4,6.688
282079293,1,6.688
282079294,6,6.688
282079295,4,6.688
282079296,7,6.688
282079297,7,6.688
282079298,4,6.688
282079299,2,6.688
282079300,6,6.688
282079301,6,6.688
282079302,6,6.688
282079303,5,6.688
282079304,5,6.688
282079305,1,6.688
282079306,2,6.688
282079307,3,6.688
282079308,4,6.688
282079309,4,6.688
282079310,6,6.688
282079311,6,6.688
282079312,8,6.688
282079313,5,6.688
282079314,1,6.688
282079315,1,6.688
282079316,3,6.688
282079317,1,6.688
282079318,4,6.688
282079319,7,6.688
282079320,9,6.688
282079321,5,6.688
282079322,4,6.688
282079323,4,6.688
282079324,5,6.688
282079325,0,6.688
282079326,1,6.688
282079327,7,6.688
282079328,8,6.688
282079329,2,6.688
282079330,1,6.688
282079331,5,6.688
282079332,7,6.688
282079333,5,6.688
282079334,6,6.688
282079335,4,6.688
282079336,4,6.688
282079337,10,6.688
282079338,6,6.688
282079339,7,6.688
282079340,10,6.688
282079341,5,6.688
282079342,-4,6.688
282079343,4,6.688
282079344,5,6.688
282079345,3,6.688
282079346,6,6.688
282079347,4,6.688
282079348,3,6.688
282079349,0,6.688
282079350,4,6.688
282079351,6,6.688
282079352,5,6.688
282079353,3,6.688
282079354,5,6.688
282079355,3,6.688
282079356,1,6.688
282079357,2,6.688
282079358,0,6.688
282079359,3,6.688
282079360,6,6.688
282079361,6,6.688
282079362,9,6.688
282079363,7,6.688
282079364,8,6.688
282079365,8,6.688
282079366,5,6.688
282079367,5,6.688
282079368,6,6.688
282079369,2,6.688
282079370,3,6.688
282079371,3,6.688
282079372,1,6.688
282079373,2,6.688
282079374,2,6.688
282079375,-2,6.688
282079376,4,6.688
282079377,6,6.688
282079378,10,6.688
282079379,8,6.688
282079380,4,6.688
282079381,3,6.688
282079382,2,6.688
282079383,10,6.688
282079384,4,6.688
282079385,3,6.688
282079386,4,6.688
282079387,4,6.688
282079388,4,6.688
282079389,3,6.688
282079390,1,6.688
282079391,3,6.688
282079392,2,6.688
282079393,7,6.688
282079394,9,6.688
282079395,9,6.688
282079396,12,6.688
282079397,10,6.688
282079398,9,6.688
282079399,9,6.688
282079400,9,6.688
282079401,5,6.688
282079402,0,6.688
282079403,6,6.688
282079404,6,6.688
282079405,3,6.688
282079406,-2,6.688
282079407,-1,6.688
282079408,4,6.688
282079409,6,6.688
282079410,6,6.688
282079411,2,6.688
282079412,1,6.688
282079413,-1,6.688
282079414,-1,6.688
282079415,-4,6.688
282079416,-3,6.688
282079417,4,6.688
282079418,0,6.688
282079419,-1,6.688
282079420,3,6.688
282079421,4,6.688
282079422,6,6.688
282079423,5,6.688
282079424,3,6.688
282079425,7,6.688
282079426,7,6.688
282079427,7,6.688
282079428,4,6.688
282079429,11,6.688
282079430,9,6.688
282079431,10,6.688
282079432,9,6.688
282079433,4,6.688
282079434,2,6.688
282079435,1,6.688
282079436,6,6.688
282079437,6,6.688
282079438,1,6.688
282079439,-1,6.688
282079440,5,6.688
282079441,0,6.688
282079442,4,6.688
282079443,1,6.688
282079444,4,6.688
282079445,4,6.688
282079446,6,6.688
282079447,11,6.688
282079448,8,6.688
282079449,6,6.688
282079450,5,6.688
282079451,0,6.688
282079452,5,6.688
282079453,3,6.688
282079454,4,6.688
282079455,7,6.688
282079456,6,6.688
282079457,7,6.688
282079458,5,6.688
282079459,3,6.688
282079460,4,6.688
282079461,8,6.688
282079462,8,6.688
282079463,7,6.688
282079464,7,6.688
282079465,6,6.688
282079466,6,6.688
282079467,3,6.688
282079468,-5,6.688
282079469,-1,6.688
282079470,2,6.688
282079471,-3,6.688
282079472,0,6.688
282079473,4,6.688
282079474,0,6.688
282079475,1,6.688
282079476,7,6.688
282079477,8,6.688
282079478,8,6.688
282079479,7,6.688
282079480,6,6.688
282079481,6,6.688
282079482,5,6.688
282079483,2,6.688
282079484,0,6.688
282079485,3,6.688
282079486,4,6.688
282079487,7,6.688
282079488,5,6.688
282079489,4,6.688
282079490,3,6.688
282079491,3,6.688
282079492,3,6.688
282079493,4,6.688
282079494,3,6.688
282079495,0,6.688
282079496,0,6.688
282079497,3,6.688
282079498,0,6.688
282079499,6,6.688
282079500,5,6.688
282079501,-2,6.688
282079502,-2,6.688
282079503,7,6.688
282079504,8,6.688
282079505,6,6.688
282079506,8,6.688
282079507,6,6.688
282079508,6,6.688
282079509,5,6.688
282079510,2,6.688
282079511,5,6.688
282079512,2,6.688
282079513,3,6.688
282079514,3,6.688
282079515,0,6.688
282079516,10,6.688
282079517,5,6.688
282079518,0,6.688
282079519,0,6.688
282079520,1,6.688
282079521,0,6.688
282079522,5,6.688
282079523,3,6.688
282079524,8,6.688
282079525,5,6.688
282079526,4,6.688
282079527,5,6.688
282079528,6,6.688
282079529,2,6.688
282079530,1,6.688
282079531,6,6.688
282079532,6,6.688
282079533,6,6.688
282079534,1,6.688
282079535,5,6.688
282079536,6,6.688
282079537,4,6.688
282079538,5,6.688
282079539,3,6.688
282079540,4,6.688
282079541,0,6.688
282079542,-1,6.688
282079543,0,6.688
282079544,5,6.688
282079545,7,6.688
282079546,2,6.688
282079547,5,6.688
282079548,4,6.688
282079549,4,6.688
282079550,6,6.688
282079551,3,6.688
282079552,1,6.688
282079553,4,6.688
282079554,5,6.688
282079555,5,6.688
282079556,8,6.688
282079557,3,6.688
282079558,4,6.688
282079559,2,6.688
282079560,0,6.688
282079561,1,6.688
282079562,4,6.688
282079563,0,6.688
282079564,4,6.688
282079565,4,6.688
282079566,7,6.688
282079567,9,6.688
282079568,12,6.688
282079569,9,6.688
282079570,9,6.688
282079571,8,6.688
282079572,10,6.688
282079573,4,6.688
282079574,0,6.688
282079575,1,6.688
282079576,2,6.688
282079577,2,6.688
282079578,3,6.688
282079579,5,6.688
282079580,5,6.688
282079581,6,6.688
282079582,9,6.688
282079583,9,6.688
282079584,7,6.688
282079585,2,6.688
282079586,0,6.688
282079587,8,6.688
282079588,13,6.688
282079589,11,6.688
282079590,9,6.688
282079591,8,6.688
282079592,7,6.688
282079593,6,6.688
282079594,2,6.688
282079595,5,6.688
282079596,3,6.688
282079597,4,6.688
282079598,3,6.688
282079599,5,6.688
282079600,5,6.688
282079601,1,6.688
282079602,4,6.688
282079603,0,6.688
282079604,1,6.688
282079605,3,6.688
282079606,0,6.688
282079607,-3,6.688
282079608,-2,6.688
282079609,3,6.688
282079610,5,6.688
282079611,9,6.688
282079612,7,6.688
282079613,5,6.688
282079614,10,6.688
282079615,7,6.688
282079616,4,6.688
282079617,10,6.688
282079618,7,6.688
282079619,10,6.688
282079620,7,6.688
282079621,11,6.688
282079622,6,6.688
282079623,4,6.688
282079624,4,6.688
282079625,2,6.688
282079626,5,6.688
282079627,10,6.688
282079628,6,6.688
282079629,8,6.688
282079630,10,6.688
282079631,7,6.688
282079632,2,6.688
282079633,4,6.688
282079634,2,6.688
282079635,0,6.688
282079636,-5,6.688
282079637,-2,6.688
282079638,1,6.688
282079639,-1,6.688
282079640,0,6.688
282079641,8,6.688
282079642,4,6.688
282079643,5,6.688
282079644,2,6.688
282079645,6,6.688
282079646,10,6.688
282079647,11,6.688
282079648,8,6.688
282079649,5,6.688
282079650,3,6.688
282079651,-1,6.688
282079652,1,6.688
282079653,1,6.688
282079654,5,6.688
282079655,4,6.688
282079656,1,6.688
282079657,1,6.688
282079658,2,6.688
282079659,6,6.688
282079660,8,6.688
282079661,5,6.688
282079662,3,6.688
282079663,6,6.688
282079664,5,6.688
282079665,6,6.688
282079666,1,6.688
282079667,2,6.688
282079668,2,6.688
282079669,3,6.688
282079670,4,6.688
282079671,1,6.688
282079672,5,6.688
282079673,6,6.688
282079674,5,6.688
282079675,1,6.688
282079676,8,6.688
282079677,7,6.688
282079678,7,6.688
282079679,6,6.688
282079680,6,6.688
282079681,7,6.688
282079682,6,6.688
282079683,1,6.688
282079684,3,6.688
282079685,1,6.688
282079686,2,6.688
282079687,-5,6.688
282079688,-2,6.688
282079689,2,6.688
282079690,2,6.688
282079691,4,6.688
282079692,5,6.688
282079693,9,6.688
282079694,10,6.688
282079695,6,6.688
282079696,3,6.688
282079697,-1,6.688
282079698,2,6.688
282079699,8,6.688
282079700,6,6.688
282079701,5,6.688
282079702,9,6.688
282079703,4,6.688
282079704,5,6.688
282079705,1,6.688
282079706,1,6.688
282079707,6,6.688
282079708,5,6.688
282079709,6,6.688
282079710,4,6.688
282079711,0,6.688
282079712,3,6.688
282079713,4,6.688
282079714,3,6.688
282079715,-2,6.688
282079716,-3,6.688
282079717,2,6.688
282079718,2,6.688
282079719,1,6.688
282079720,2,6.688
282079721,2,6.688
282079722,9,6.688
282079723,3,6.688
282079724,7,6.688
282079725,1,6.688
282079726,8,6.688
282079727,9,6.688
282079728,8,6.688
282079729,8,6.688
282079730,11,6.688
282079731,7,6.688
282079732,10,6.688
282079733,5,6.688
282079734,1,6.688
282079735,-1,6.688
